key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,a,1,0.656705,space,0.067525,0,135,135,146,1,0_targ_4_dist_green/trial22.png,,,0,4,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.660645,space,0.0843,0,136,136,156,1,0_targ_10_dist_green/trial7.png,,,0,10,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.678735,space,0.086075,0,137,137,191,1,0_targ_16_dist_green/trial17.png,,,0,16,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.66309,space,0.08833,0,138,138,134,1,0_targ_4_dist_green/trial10.png,,,0,4,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.64112,space,0.04832,0,139,139,9,1,0_dist_green/trial10.png,,,1,0,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.87746,space,0.059525,0,140,140,0,1,0_dist_green/trial1.png,,,1,0,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.81315,space,0.06953,0,141,141,196,1,0_targ_16_dist_green/trial22.png,,,0,16,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.95798,space,0.070955,0,142,142,56,1,9_dist_green/trial7.png,,,1,9,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.709535,space,0.06098,0,143,143,127,1,0_targ_4_dist_green/trial3.png,,,0,4,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.69187,space,0.052815,0,144,144,52,1,9_dist_green/trial3.png,,,1,9,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.589175,space,0.037425,0,145,145,105,1,0_targ_1_dist_green/trial6.png,,,0,1,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.92988,space,0.101415,0,146,146,161,1,0_targ_10_dist_green/trial12.png,,,0,10,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.00055,space,0.06461,0,147,147,175,1,0_targ_16_dist_green/trial1.png,,,0,16,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.85639,space,0.047315,0,148,148,75,1,15_dist_green/trial1.png,,,1,15,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.613325,space,0.05783,0,149,149,145,1,0_targ_4_dist_green/trial21.png,,,0,4,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.61675,space,0.018995,0,150,150,43,1,3_dist_green/trial19.png,,,1,3,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.85824,space,0.018315,0,151,151,178,1,0_targ_16_dist_green/trial4.png,,,0,16,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.94571,space,0.0643,0,152,152,168,1,0_targ_10_dist_green/trial19.png,,,0,10,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.816255,space,0.1362,0,153,153,25,1,3_dist_green/trial1.png,,,1,3,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.59169,space,0.06563,0,154,154,88,1,15_dist_green/trial14.png,,,1,15,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.5251,space,0.01759,0,155,155,21,1,0_dist_green/trial22.png,,,1,0,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.638195,space,0.03213,0,156,156,125,1,0_targ_4_dist_green/trial1.png,,,0,4,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.52234,space,0.081285,0,157,157,87,1,15_dist_green/trial13.png,,,1,15,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.988165,space,0.064885,0,158,158,34,1,3_dist_green/trial10.png,,,1,3,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.2244,space,0.046995,0,159,159,110,1,0_targ_1_dist_green/trial11.png,,,0,1,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.62267,space,0.019035,0,160,160,41,1,3_dist_green/trial17.png,,,1,3,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.58093,space,0.00792,0,161,161,131,1,0_targ_4_dist_green/trial7.png,,,0,4,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.77414,space,0.069395,0,162,162,179,1,0_targ_16_dist_green/trial5.png,,,0,16,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.61132,space,0.101765,0,163,163,186,1,0_targ_16_dist_green/trial12.png,,,0,16,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.50213,space,0.05182,0,164,164,18,1,0_dist_green/trial19.png,,,1,0,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.737065,space,0.080745,0,165,165,112,1,0_targ_1_dist_green/trial13.png,,,0,1,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.854325,space,0.038245,0,166,166,157,1,0_targ_10_dist_green/trial8.png,,,0,10,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.574495,space,0.071125,0,167,167,133,1,0_targ_4_dist_green/trial9.png,,,0,4,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.580085,space,0.09897,0,168,168,98,1,15_dist_green/trial24.png,,,1,15,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.854965,space,0.067635,0,169,169,65,1,9_dist_green/trial16.png,,,1,9,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.156595,space,0.073665,0,170,170,150,1,0_targ_10_dist_green/trial1.png,,,0,10,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.892,space,0.07192,0,171,171,66,1,9_dist_green/trial17.png,,,1,9,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.80642,space,0.020715,0,172,172,147,1,0_targ_4_dist_green/trial23.png,,,0,4,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.74238,space,0.089165,0,173,173,154,1,0_targ_10_dist_green/trial5.png,,,0,10,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.976285,space,0.088225,0,174,174,140,1,0_targ_4_dist_green/trial6.png,,,0,4,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.73968,space,0.02454,0,175,175,39,1,3_dist_green/trial15.png,,,1,3,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.61168,space,0.003815,0,176,176,100,1,0_targ_1_dist_green/trial1.png,,,0,1,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.80793,space,0.0847,0,177,177,159,1,0_targ_10_dist_green/trial10.png,,,0,10,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.84092,space,0.066365,0,178,178,76,1,15_dist_green/trial2.png,,,1,15,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.84077,space,0.057485,0,179,179,10,1,0_dist_green/trial11.png,,,1,0,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.590835,space,0.08901,0,180,180,32,1,3_dist_green/trial8.png,,,1,3,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.50351,space,0.26853,0,181,181,132,1,0_targ_4_dist_green/trial8.png,,,0,4,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.92626,space,0.051605,0,182,182,153,1,0_targ_10_dist_green/trial4.png,,,0,10,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.706895,space,0.06804,0,183,183,194,1,0_targ_16_dist_green/trial20.png,,,0,16,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.66447,space,0.084855,0,184,184,115,1,0_targ_1_dist_green/trial6.png,,,0,1,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.6575,space,0.031475,0,185,185,31,1,3_dist_green/trial7.png,,,1,3,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.705785,space,0.05356,0,186,186,173,1,0_targ_10_dist_green/trial24.png,,,0,10,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.12357,space,0.05052,0,187,187,113,1,0_targ_1_dist_green/trial14.png,,,0,1,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.580165,space,0.09412,0,188,188,198,1,0_targ_16_dist_green/trial24.png,,,0,16,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.743395,space,0.052235,0,189,189,72,1,9_dist_green/trial23.png,,,1,9,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.891895,space,0.07187,0,190,190,187,1,0_targ_16_dist_green/trial13.png,,,0,16,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.65879,space,0.067725,0,191,191,116,1,0_targ_1_dist_green/trial17.png,,,0,1,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.611325,space,0.155345,0,192,192,15,1,0_dist_green/trial16.png,,,1,0,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.55565,space,0.14016,0,193,193,60,1,9_dist_green/trial11.png,,,1,9,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.60651,space,0.101185,0,194,194,36,1,3_dist_green/trial12.png,,,1,3,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.54597,space,0.13238,0,195,195,12,1,0_dist_green/trial13.png,,,1,0,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.609265,space,0.08484,0,196,196,190,1,0_targ_16_dist_green/trial16.png,,,0,16,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.86322,space,0.118165,0,197,197,49,1,3_dist_green/trial25.png,,,1,3,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.607415,space,0.097815,0,198,198,68,1,9_dist_green/trial19.png,,,1,9,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.60076,space,0.049775,0,199,199,57,1,9_dist_green/trial8.png,,,1,9,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,0,1,1,0,1,conGreen.xlsx,green vertical,Look for green vertical bar (target) and indicate if it is present or absent in the array. If green vertical target is present press 'p' and if absent press 'a'. Press SPACE to start.,,,
