key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,fbclid,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,a,1,0.967495,space,0.21125,0,30,30,121,1,0_targ_1_dist_red/trial22.png,,,0,1,redHorizontal,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.655859999,space,0.512975,0,31,31,21,1,0_dist_red/trial22.png,,,1,0,redHorizontal,p,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.67227,space,0.36425,0,32,32,192,1,0_targ_16_dist_red/trial18.png,,,0,16,redHorizontal,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.784295,space,0.380055,0,33,33,39,1,3_dist_red/trial15.png,,,1,3,redHorizontal,p,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.3033,space,0.326365,0,34,34,118,1,0_targ_1_dist_red/trial19.png,,,0,1,redHorizontal,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.090815,space,0.376255,0,35,35,94,1,15_dist_red/trial20.png,,,1,15,redHorizontal,p,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.692085,space,0.35636,0,36,36,116,1,0_targ_1_dist_red/trial17.png,,,0,1,redHorizontal,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.936505,space,0.32232,0,37,37,72,1,9_dist_red/trial23.png,,,1,9,redHorizontal,p,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.574535,space,0.25932,0,38,38,48,1,3_dist_red/trial24.png,,,1,3,redHorizontal,p,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.15732,space,0.310625,0,39,39,142,1,0_targ_4_dist_red/trial18.png,,,0,4,redHorizontal,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,3.378755,space,0.28443,0,40,40,68,1,9_dist_red/trial19.png,,,1,9,redHorizontal,p,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.737445,space,0.234399999,0,41,41,51,1,9_dist_red/trial2.png,,,1,9,redHorizontal,p,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.570645,space,0.26012,0,42,42,29,1,3_dist_red/trial5.png,,,1,3,redHorizontal,p,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.624725,space,0.328895,0,43,43,136,1,0_targ_4_dist_red/trial12.png,,,0,4,redHorizontal,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.067355,space,0.31067,0,44,44,64,1,9_dist_red/trial15.png,,,1,9,redHorizontal,p,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.92317,space,0.333805,0,45,45,117,1,0_targ_1_dist_red/trial18.png,,,0,1,redHorizontal,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.591840001,space,0.61107,0,46,46,55,1,9_dist_red/trial6.png,,,1,9,redHorizontal,p,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.61725,space,0.300205,0,47,47,137,1,0_targ_4_dist_red/trial13.png,,,0,4,redHorizontal,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.51904,space,0.259145,0,48,48,125,1,0_targ_4_dist_red/trial1.png,,,0,4,redHorizontal,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.63134,space,0.240075,0,49,49,16,1,0_dist_red/trial17.png,,,1,0,redHorizontal,p,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.778315,space,0.23207,0,50,50,91,1,15_dist_red/trial17.png,,,1,15,redHorizontal,p,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.90241,space,0.28472,0,51,51,70,1,9_dist_red/trial21.png,,,1,9,redHorizontal,p,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.56942,space,0.237095,0,52,52,42,1,3_dist_red/trial18.png,,,1,3,redHorizontal,p,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.619095,space,0.242269999,0,53,53,74,1,9_dist_red/trial25.png,,,1,9,redHorizontal,p,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.662735,space,0.253715,0,54,54,35,1,3_dist_red/trial11.png,,,1,3,redHorizontal,p,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.672595,space,0.24239,0,55,55,63,1,9_dist_red/trial14.png,,,1,9,redHorizontal,p,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.51341,space,0.21787,0,56,56,2,1,0_dist_red/trial3.png,,,1,0,redHorizontal,p,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.968110001,space,0.23324,0,57,57,191,1,0_targ_16_dist_red/trial17.png,,,0,16,redHorizontal,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.723375,space,0.22415,0,58,58,58,1,9_dist_red/trial9.png,,,1,9,redHorizontal,p,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.904244999,space,0.22826,0,59,59,150,1,0_targ_10_dist_red/trial1.png,,,0,10,redHorizontal,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.6975,space,0.347155,0,60,60,156,1,0_targ_10_dist_red/trial7.png,,,0,10,redHorizontal,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,2.38452,space,0.434455,0,61,61,14,1,0_dist_red/trial15.png,,,1,0,redHorizontal,p,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.606895,space,0.255335,0,62,62,171,1,0_targ_10_dist_red/trial22.png,,,0,10,redHorizontal,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.587975,space,0.267390001,0,63,63,33,1,3_dist_red/trial9.png,,,1,3,redHorizontal,p,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.639525,space,0.27402,0,64,64,153,1,0_targ_10_dist_red/trial4.png,,,0,10,redHorizontal,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.679105,space,0.243875,0,65,65,159,1,0_targ_10_dist_red/trial10.png,,,0,10,redHorizontal,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.74037,space,0.240425,0,66,66,190,1,0_targ_16_dist_red/trial16.png,,,0,16,redHorizontal,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.553675,space,0.25122,0,67,67,24,1,0_dist_red/trial25.png,,,1,0,redHorizontal,p,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.61756,space,0.27775,0,68,68,109,1,0_targ_1_dist_red/trial10.png,,,0,1,redHorizontal,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.660294999,space,0.22139,0,69,69,9,1,0_dist_red/trial10.png,,,1,0,redHorizontal,p,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.85256,space,0.227264999,0,70,70,172,1,0_targ_10_dist_red/trial23.png,,,0,10,redHorizontal,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.864800001,space,0.32956,0,71,71,77,1,15_dist_red/trial3.png,,,1,15,redHorizontal,p,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.862835,space,0.326045,0,72,72,128,1,0_targ_4_dist_red/trial4.png,,,0,4,redHorizontal,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.549685,space,0.271330001,0,73,73,127,1,0_targ_4_dist_red/trial3.png,,,0,4,redHorizontal,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.7381,space,0.26153,0,74,74,60,1,9_dist_red/trial11.png,,,1,9,redHorizontal,p,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.663930001,space,0.219185,0,75,75,149,1,0_targ_4_dist_red/trial25.png,,,0,4,redHorizontal,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.79557,space,0.201325,0,76,76,195,1,0_targ_16_dist_red/trial21.png,,,0,16,redHorizontal,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.5686,space,0.245495,0,77,77,139,1,0_targ_4_dist_red/trial15.png,,,0,4,redHorizontal,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.455569999,space,0.268235001,0,78,78,114,1,0_targ_1_dist_red/trial15.png,,,0,1,redHorizontal,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.81714,space,0.27982,0,79,79,75,1,15_dist_red/trial1.png,,,1,15,redHorizontal,p,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.69893,space,0.2007,0,80,80,146,1,0_targ_4_dist_red/trial22.png,,,0,4,redHorizontal,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.775595,space,0.29097,0,81,81,92,1,15_dist_red/trial18.png,,,1,15,redHorizontal,p,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.768970001,space,0.278825,0,82,82,183,1,0_targ_16_dist_red/trial9.png,,,0,16,redHorizontal,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.57071,space,0.292375,0,83,83,134,1,0_targ_4_dist_red/trial10.png,,,0,4,redHorizontal,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.62412,space,0.241769999,0,84,84,66,1,9_dist_red/trial17.png,,,1,9,redHorizontal,p,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.68502,space,0.244705,0,85,85,175,1,0_targ_16_dist_red/trial1.png,,,0,16,redHorizontal,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.63064,space,0.21188,0,86,86,90,1,15_dist_red/trial16.png,,,1,15,redHorizontal,p,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.7389,space,0.40503,0,87,87,188,1,0_targ_16_dist_red/trial14.png,,,0,16,redHorizontal,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.661215,space,0.211235,0,88,88,197,1,0_targ_16_dist_red/trial23.png,,,0,16,redHorizontal,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.54492,space,0.234545,0,89,89,30,1,3_dist_red/trial6.png,,,1,3,redHorizontal,p,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.82047,space,0.20652,0,90,90,185,1,0_targ_16_dist_red/trial11.png,,,0,16,redHorizontal,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.65752,space,0.23429,0,91,91,143,1,0_targ_4_dist_red/trial19.png,,,0,4,redHorizontal,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.54221,space,0.21656,0,92,92,19,1,0_dist_red/trial20.png,,,1,0,redHorizontal,p,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.2688,space,0.193475001,0,93,93,43,1,3_dist_red/trial19.png,,,1,3,redHorizontal,p,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.589075,space,0.250155,0,94,94,23,1,0_dist_red/trial24.png,,,1,0,redHorizontal,p,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.709405,space,0.233340001,0,95,95,177,1,0_targ_16_dist_red/trial3.png,,,0,16,redHorizontal,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.63254,space,0.237905,0,96,96,129,1,0_targ_4_dist_red/trial5.png,,,0,4,redHorizontal,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.71183,space,0.217175,0,97,97,113,1,0_targ_1_dist_red/trial14.png,,,0,1,redHorizontal,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.68303,space,0.23421,0,98,98,56,1,9_dist_red/trial7.png,,,1,9,redHorizontal,p,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.14454,space,0.226960001,0,99,99,107,1,0_targ_1_dist_red/trial8.png,,,0,1,redHorizontal,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.704554999,space,0.25287,0,100,100,46,1,3_dist_red/trial22.png,,,1,3,redHorizontal,p,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.724690001,space,0.318170001,0,101,101,87,1,15_dist_red/trial13.png,,,1,15,redHorizontal,p,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.75625,space,0.20709,0,102,102,158,1,0_targ_10_dist_red/trial9.png,,,0,10,redHorizontal,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.741025,space,0.380170001,0,103,103,138,1,0_targ_4_dist_red/trial14.png,,,0,4,redHorizontal,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.872385,space,0.186205,0,104,104,26,1,3_dist_red/trial2.png,,,1,3,redHorizontal,p,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.655975,space,0.26355,0,105,105,196,1,0_targ_16_dist_red/trial22.png,,,0,16,redHorizontal,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.663725,space,0.216445,0,106,106,119,1,0_targ_1_dist_red/trial20.png,,,0,1,redHorizontal,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
