key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,p,1,0.459,space,0.196,0,139,139,91,1,15_dist_green/trial17.png,,,1,15,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.699,space,0.153,0,140,140,90,1,15_dist_green/trial16.png,,,1,15,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.66,space,0.154,0,141,141,69,1,9_dist_green/trial20.png,,,1,9,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.899,space,0.118,0,142,142,55,1,9_dist_green/trial6.png,,,1,9,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.646,space,0.113,0,143,143,82,1,15_dist_green/trial8.png,,,1,15,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.965,space,0.132,0,144,144,75,1,15_dist_green/trial1.png,,,1,15,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.72,space,0.209,0,145,145,172,1,0_targ_10_dist_green/trial23.png,,,0,10,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.719,space,0.223,0,146,146,175,1,0_targ_16_dist_green/trial1.png,,,0,16,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.765,space,0.297,0,147,147,145,1,0_targ_4_dist_green/trial21.png,,,0,4,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.839,space,0.168,0,148,148,192,1,0_targ_16_dist_green/trial18.png,,,0,16,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,2.055,space,0.13,0,149,149,33,1,3_dist_green/trial9.png,,,1,3,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.608,space,0.188,0,150,150,163,1,0_targ_10_dist_green/trial14.png,,,0,10,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,2.631,space,0.172,0,151,151,50,1,9_dist_green/trial1.png,,,1,9,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.604,space,0.137,0,152,152,128,1,0_targ_4_dist_green/trial4.png,,,0,4,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,2.796,space,0.41,0,153,153,32,1,3_dist_green/trial8.png,,,1,3,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.457,space,0.207,0,154,154,42,1,3_dist_green/trial18.png,,,1,3,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.478,space,0.19,0,155,155,65,1,9_dist_green/trial16.png,,,1,9,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.545,space,0.204,0,156,156,85,1,15_dist_green/trial11.png,,,1,15,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.61,space,0.139,0,157,157,174,1,0_targ_10_dist_green/trial25.png,,,0,10,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.896,space,0.149,0,158,158,168,1,0_targ_10_dist_green/trial19.png,,,0,10,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.556,space,0.146,0,159,159,12,1,0_dist_green/trial13.png,,,1,0,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.487,space,0.151,0,160,160,73,1,9_dist_green/trial24.png,,,1,9,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.511,space,0.106,0,161,161,25,1,3_dist_green/trial1.png,,,1,3,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.441,space,0.122,0,162,162,4,1,0_dist_green/trial5.png,,,1,0,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.366,space,0.155,0,163,163,11,1,0_dist_green/trial12.png,,,1,0,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.333,space,0.173,0,164,164,15,1,0_dist_green/trial16.png,,,1,0,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.573,space,0.124,0,165,165,28,1,3_dist_green/trial4.png,,,1,3,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.727,space,0.141,0,166,166,93,1,15_dist_green/trial19.png,,,1,15,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.456,space,0.128,0,167,167,40,1,3_dist_green/trial16.png,,,1,3,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.425,space,0.155,0,168,168,39,1,3_dist_green/trial15.png,,,1,3,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.478,space,0.236,0,169,169,124,1,0_targ_1_dist_green/trial25.png,,,0,1,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,3.513,space,0.288,0,170,170,167,1,0_targ_10_dist_green/trial18.png,,,0,10,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.895,space,0.32,0,171,171,189,1,0_targ_16_dist_green/trial15.png,,,0,16,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.674,space,0.37,0,172,172,159,1,0_targ_10_dist_green/trial10.png,,,0,10,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.477,space,0.206,0,173,173,130,1,0_targ_4_dist_green/trial6.png,,,0,4,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.708,space,0.136,0,174,174,41,1,3_dist_green/trial17.png,,,1,3,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.346,space,0.194,0,175,175,142,1,0_targ_4_dist_green/trial18.png,,,0,4,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.343,space,0.24,0,176,176,180,1,0_targ_16_dist_green/trial6.png,,,0,16,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.528,space,0.192,0,177,177,141,1,0_targ_4_dist_green/trial17.png,,,0,4,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.691,space,0.151,0,178,178,70,1,9_dist_green/trial21.png,,,1,9,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.698,space,0.272,0,179,179,106,1,0_targ_1_dist_green/trial7.png,,,0,1,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.562,space,0.186,0,180,180,22,1,0_dist_green/trial23.png,,,1,0,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.645,space,0.211,0,181,181,177,1,0_targ_16_dist_green/trial3.png,,,0,16,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.495,space,0.192,0,182,182,35,1,3_dist_green/trial11.png,,,1,3,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.38,space,0.313,0,183,183,38,1,3_dist_green/trial14.png,,,1,3,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.533,space,0.203,0,184,184,170,1,0_targ_10_dist_green/trial21.png,,,0,10,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.375,space,0.155,0,185,185,71,1,9_dist_green/trial22.png,,,1,9,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.652,space,0.195,0,186,186,129,1,0_targ_4_dist_green/trial5.png,,,0,4,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.59,space,0.195,0,187,187,160,1,0_targ_10_dist_green/trial11.png,,,0,10,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.646,space,0.169,0,188,188,195,1,0_targ_16_dist_green/trial21.png,,,0,16,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.253,space,0.152,0,189,189,191,1,0_targ_16_dist_green/trial17.png,,,0,16,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.878,space,0.073,0,190,190,26,1,3_dist_green/trial2.png,,,1,3,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.91,space,0.161,0,191,191,64,1,9_dist_green/trial15.png,,,1,9,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.074,space,0.563,0,192,192,80,1,15_dist_green/trial6.png,,,1,15,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.858,space,0.178,0,193,193,112,1,0_targ_1_dist_green/trial13.png,,,0,1,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.995,space,0.078,0,194,194,134,1,0_targ_4_dist_green/trial10.png,,,0,4,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.834,space,0.169,0,195,195,140,1,0_targ_4_dist_green/trial6.png,,,0,4,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.576,space,0.138,0,196,196,139,1,0_targ_4_dist_green/trial15.png,,,0,4,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.5,space,0.386,0,197,197,16,1,0_dist_green/trial17.png,,,1,0,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.529,space,0.289,0,198,198,94,1,15_dist_green/trial20.png,,,1,15,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.76,space,0.172,0,199,199,196,1,0_targ_16_dist_green/trial22.png,,,0,16,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,0,1,1,0,1,conGreen.xlsx,green vertical,Look for green vertical bar (target) and indicate if it is present or absent in the array. If green vertical target is present press 'p' and if absent press 'a'. Press SPACE to start.,,,
