key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,fbclid,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,a,1,1.109315,space,0.312345,0,27,27,187,1,0_targ_16_dist_red/trial13.png,,,0,16,redHorizontal,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.5642,space,0.23542,0,28,28,111,1,0_targ_1_dist_red/trial12.png,,,0,1,redHorizontal,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.619665,space,0.21851,0,29,29,157,1,0_targ_10_dist_red/trial8.png,,,0,10,redHorizontal,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.623695,space,0.29807,0,30,30,180,1,0_targ_16_dist_red/trial6.png,,,0,16,redHorizontal,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.499805,space,0.385595,0,31,31,166,1,0_targ_10_dist_red/trial17.png,,,0,10,redHorizontal,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.531315,space,0.273935,0,32,32,116,1,0_targ_1_dist_red/trial17.png,,,0,1,redHorizontal,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.4908,space,3.887875,0,33,33,69,1,9_dist_red/trial20.png,,,1,9,redHorizontal,p,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.358335,space,0.351635,0,34,34,30,1,3_dist_red/trial6.png,,,1,3,redHorizontal,p,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.731885,space,0.266285,0,35,35,134,1,0_targ_4_dist_red/trial10.png,,,0,4,redHorizontal,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.917395,space,0.255575,0,36,36,64,1,9_dist_red/trial15.png,,,1,9,redHorizontal,p,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.1027,space,0.32262,0,37,37,79,1,15_dist_red/trial5.png,,,1,15,redHorizontal,p,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,4.487225,space,0.27237,0,38,38,197,1,0_targ_16_dist_red/trial23.png,,,0,16,redHorizontal,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.60246,space,0.336235,0,39,39,149,1,0_targ_4_dist_red/trial25.png,,,0,4,redHorizontal,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.69263,space,0.288095,0,40,40,83,1,15_dist_red/trial9.png,,,1,15,redHorizontal,p,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.79286,space,0.25538,0,41,41,31,1,3_dist_red/trial7.png,,,1,3,redHorizontal,p,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,2.818705,space,0.24319,0,42,42,78,1,15_dist_red/trial4.png,,,1,15,redHorizontal,p,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.707535,space,0.353285,0,43,43,36,1,3_dist_red/trial12.png,,,1,3,redHorizontal,p,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.031,space,0.35148,0,44,44,128,1,0_targ_4_dist_red/trial4.png,,,0,4,redHorizontal,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.64446,space,0.400605,0,45,45,190,1,0_targ_16_dist_red/trial16.png,,,0,16,redHorizontal,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.790845,space,0.293105,0,46,46,133,1,0_targ_4_dist_red/trial9.png,,,0,4,redHorizontal,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.95802,space,0.21613,0,47,47,165,1,0_targ_10_dist_red/trial16.png,,,0,10,redHorizontal,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.68913,space,0.338775,0,48,48,158,1,0_targ_10_dist_red/trial9.png,,,0,10,redHorizontal,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.505315,space,0.60549,0,49,49,24,1,0_dist_red/trial25.png,,,1,0,redHorizontal,p,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.916775,space,0.170565,0,50,50,40,1,3_dist_red/trial16.png,,,1,3,redHorizontal,p,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.78425,space,0.173645,0,51,51,92,1,15_dist_red/trial18.png,,,1,15,redHorizontal,p,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.798575,space,0.36277,0,52,52,118,1,0_targ_1_dist_red/trial19.png,,,0,1,redHorizontal,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.657015,space,0.18732,0,53,53,68,1,9_dist_red/trial19.png,,,1,9,redHorizontal,p,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.09379,space,0.20129,0,54,54,151,1,0_targ_10_dist_red/trial2.png,,,0,10,redHorizontal,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.564885,space,0.277595,0,55,55,146,1,0_targ_4_dist_red/trial22.png,,,0,4,redHorizontal,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.558985,space,0.166545,0,56,56,49,1,3_dist_red/trial25.png,,,1,3,redHorizontal,p,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.85868,space,0.201455,0,57,57,50,1,9_dist_red/trial1.png,,,1,9,redHorizontal,p,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.90111,space,0.3856,0,58,58,113,1,0_targ_1_dist_red/trial14.png,,,0,1,redHorizontal,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.13237,space,0.31572,0,59,59,147,1,0_targ_4_dist_red/trial23.png,,,0,4,redHorizontal,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.613955,space,0.28699,0,60,60,5,1,0_dist_red/trial6.png,,,1,0,redHorizontal,p,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.67544,space,0.29254,0,61,61,32,1,3_dist_red/trial8.png,,,1,3,redHorizontal,p,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.586965,space,0.30233,0,62,62,152,1,0_targ_10_dist_red/trial3.png,,,0,10,redHorizontal,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.767105,space,0.52427,0,63,63,198,1,0_targ_16_dist_red/trial24.png,,,0,16,redHorizontal,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.594335,space,0.2834,0,64,64,124,1,0_targ_1_dist_red/trial25.png,,,0,1,redHorizontal,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.550555,space,0.25379,0,65,65,173,1,0_targ_10_dist_red/trial24.png,,,0,10,redHorizontal,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.584965,space,0.306145,0,66,66,72,1,9_dist_red/trial23.png,,,1,9,redHorizontal,p,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.085865,space,0.218325,0,67,67,137,1,0_targ_4_dist_red/trial13.png,,,0,4,redHorizontal,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.721115,space,0.22208,0,68,68,44,1,3_dist_red/trial20.png,,,1,3,redHorizontal,p,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,1.439935,space,0.292495,0,69,69,96,1,15_dist_red/trial22.png,,,1,15,redHorizontal,p,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.80829,space,0.553765,0,70,70,143,1,0_targ_4_dist_red/trial19.png,,,0,4,redHorizontal,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.67276,space,0.25701,0,71,71,91,1,15_dist_red/trial17.png,,,1,15,redHorizontal,p,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.13964,space,0.38318,0,72,72,179,1,0_targ_16_dist_red/trial5.png,,,0,16,redHorizontal,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.64094,space,0.2562,0,73,73,21,1,0_dist_red/trial22.png,,,1,0,redHorizontal,p,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.613575,space,0.436395,0,74,74,103,1,0_targ_1_dist_red/trial4.png,,,0,1,redHorizontal,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.68269,space,0.45979,0,75,75,28,1,3_dist_red/trial4.png,,,1,3,redHorizontal,p,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.810665,space,0.301565,0,76,76,110,1,0_targ_1_dist_red/trial11.png,,,0,1,redHorizontal,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.65817,space,0.28351,0,77,77,93,1,15_dist_red/trial19.png,,,1,15,redHorizontal,p,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.87388,space,0.31985,0,78,78,160,1,0_targ_10_dist_red/trial11.png,,,0,10,redHorizontal,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.66892,space,0.28136,0,79,79,6,1,0_dist_red/trial7.png,,,1,0,redHorizontal,p,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.56944,space,0.26747,0,80,80,13,1,0_dist_red/trial14.png,,,1,0,redHorizontal,p,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.83463,space,0.273195,0,81,81,199,1,0_targ_16_dist_red/trial25.png,,,0,16,redHorizontal,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.90987,space,0.27839,0,82,82,112,1,0_targ_1_dist_red/trial13.png,,,0,1,redHorizontal,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.95604,space,0.253305,0,83,83,122,1,0_targ_1_dist_red/trial23.png,,,0,1,redHorizontal,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.77669,space,0.292595,0,84,84,185,1,0_targ_16_dist_red/trial11.png,,,0,16,redHorizontal,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.65755,space,0.285695,0,85,85,119,1,0_targ_1_dist_red/trial20.png,,,0,1,redHorizontal,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.89433,space,0.28169,0,86,86,90,1,15_dist_red/trial16.png,,,1,15,redHorizontal,p,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.65431,space,0.318155,0,87,87,195,1,0_targ_16_dist_red/trial21.png,,,0,16,redHorizontal,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.725225,space,0.51945,0,88,88,189,1,0_targ_16_dist_red/trial15.png,,,0,16,redHorizontal,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.90993,space,0.4117,0,89,89,192,1,0_targ_16_dist_red/trial18.png,,,0,16,redHorizontal,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.70457,space,0.20204,0,90,90,140,1,0_targ_4_dist_red/trial6.png,,,0,4,redHorizontal,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.55421,space,0.238745,0,91,91,61,1,9_dist_red/trial12.png,,,1,9,redHorizontal,p,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.87589,space,0.676665,0,92,92,74,1,9_dist_red/trial25.png,,,1,9,redHorizontal,p,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.078415,space,0.26758,0,93,93,86,1,15_dist_red/trial12.png,,,1,15,redHorizontal,p,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.74573,space,0.287205,0,94,94,123,1,0_targ_1_dist_red/trial24.png,,,0,1,redHorizontal,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.81799,space,0.289925,0,95,95,98,1,15_dist_red/trial24.png,,,1,15,redHorizontal,p,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.733185,space,0.30299,0,96,96,11,1,0_dist_red/trial12.png,,,1,0,redHorizontal,p,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.664065,space,0.534895,0,97,97,75,1,15_dist_red/trial1.png,,,1,15,redHorizontal,p,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.61887,space,0.367055,0,98,98,66,1,9_dist_red/trial17.png,,,1,9,redHorizontal,p,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.922665,space,0.255835,0,99,99,100,1,0_targ_1_dist_red/trial1.png,,,0,1,redHorizontal,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.48333,space,0.341185,0,100,100,108,1,0_targ_1_dist_red/trial9.png,,,0,1,redHorizontal,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.62561,space,0.33681,0,101,101,97,1,15_dist_red/trial23.png,,,1,15,redHorizontal,p,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.631425,space,0.26505,0,102,102,136,1,0_targ_4_dist_red/trial12.png,,,0,4,redHorizontal,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
