key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,a,1,0.6,space,0.223,0,139,139,188,1,0_targ_16_dist_green/trial14.png,,,0,16,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.662,space,0.083,0,140,140,153,1,0_targ_10_dist_green/trial4.png,,,0,10,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.602,space,0.118,0,141,141,3,1,0_dist_green/trial4.png,,,1,0,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.442,space,0.105,0,142,142,54,1,9_dist_green/trial5.png,,,1,9,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.573,space,0.086,0,143,143,158,1,0_targ_10_dist_green/trial9.png,,,0,10,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.707,space,0.11,0,144,144,195,1,0_targ_16_dist_green/trial21.png,,,0,16,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.563,space,0.061,0,145,145,155,1,0_targ_10_dist_green/trial6.png,,,0,10,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.611,space,0.153,0,146,146,2,1,0_dist_green/trial3.png,,,1,0,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.855,space,0.036,0,147,147,95,1,15_dist_green/trial21.png,,,1,15,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.778,space,0.142,0,148,148,46,1,3_dist_green/trial22.png,,,1,3,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.712,space,0.139,0,149,149,185,1,0_targ_16_dist_green/trial11.png,,,0,16,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.793,space,0.085,0,150,150,142,1,0_targ_4_dist_green/trial18.png,,,0,4,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.515,space,0.087,0,151,151,165,1,0_targ_10_dist_green/trial16.png,,,0,10,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.465,space,0.097,0,152,152,21,1,0_dist_green/trial22.png,,,1,0,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.52,space,0.09,0,153,153,42,1,3_dist_green/trial18.png,,,1,3,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.709,space,0.074,0,154,154,74,1,9_dist_green/trial25.png,,,1,9,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.658,space,0.09,0,155,155,62,1,9_dist_green/trial13.png,,,1,9,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.433,space,0.124,0,156,156,115,1,0_targ_1_dist_green/trial6.png,,,0,1,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.675,space,0.056,0,157,157,192,1,0_targ_16_dist_green/trial18.png,,,0,16,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.595,space,0.107,0,158,158,29,1,3_dist_green/trial5.png,,,1,3,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.727,space,0.105,0,159,159,118,1,0_targ_1_dist_green/trial19.png,,,0,1,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.627,space,0.055,0,160,160,164,1,0_targ_10_dist_green/trial15.png,,,0,10,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.649,space,0.08,0,161,161,26,1,3_dist_green/trial2.png,,,1,3,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.777,space,0.073,0,162,162,146,1,0_targ_4_dist_green/trial22.png,,,0,4,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.692,space,0.089,0,163,163,64,1,9_dist_green/trial15.png,,,1,9,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.474,space,0.043,0,164,164,106,1,0_targ_1_dist_green/trial7.png,,,0,1,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.678,space,0.07,0,165,165,178,1,0_targ_16_dist_green/trial4.png,,,0,16,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.845,space,0.11,0,166,166,59,1,9_dist_green/trial10.png,,,1,9,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.866,space,0.336,0,167,167,9,1,0_dist_green/trial10.png,,,1,0,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.728,space,0.072,0,168,168,141,1,0_targ_4_dist_green/trial17.png,,,0,4,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.168,space,0.106,0,169,169,129,1,0_targ_4_dist_green/trial5.png,,,0,4,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.55,space,0.079,0,170,170,147,1,0_targ_4_dist_green/trial23.png,,,0,4,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.562,space,0.077,0,171,171,150,1,0_targ_10_dist_green/trial1.png,,,0,10,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.062,space,0.111,0,172,172,163,1,0_targ_10_dist_green/trial14.png,,,0,10,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.746,space,0.126,0,173,173,18,1,0_dist_green/trial19.png,,,1,0,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.542,space,0.013,0,174,174,112,1,0_targ_1_dist_green/trial13.png,,,0,1,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.726,space,0.135,0,175,175,128,1,0_targ_4_dist_green/trial4.png,,,0,4,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.596,space,0.262,0,176,176,35,1,3_dist_green/trial11.png,,,1,3,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.431,space,0.103,0,177,177,120,1,0_targ_1_dist_green/trial21.png,,,0,1,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.715,space,0.162,0,178,178,24,1,0_dist_green/trial25.png,,,1,0,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.524,space,0.077,0,179,179,191,1,0_targ_16_dist_green/trial17.png,,,0,16,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.592,space,0.129,0,180,180,76,1,15_dist_green/trial2.png,,,1,15,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.407,space,0.077,0,181,181,138,1,0_targ_4_dist_green/trial14.png,,,0,4,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.759,space,0.055,0,182,182,186,1,0_targ_16_dist_green/trial12.png,,,0,16,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.736,space,0.139,0,183,183,30,1,3_dist_green/trial6.png,,,1,3,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.693,space,0.11,0,184,184,10,1,0_dist_green/trial11.png,,,1,0,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.008,space,0.097,0,185,185,199,1,0_targ_16_dist_green/trial25.png,,,0,16,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.492,space,0.077,0,186,186,133,1,0_targ_4_dist_green/trial9.png,,,0,4,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.644,space,0.125,0,187,187,77,1,15_dist_green/trial3.png,,,1,15,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.46,space,0.397,0,188,188,89,1,15_dist_green/trial15.png,,,1,15,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.028,space,0.84,0,189,189,124,1,0_targ_1_dist_green/trial25.png,,,0,1,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.584,space,0.105,0,190,190,173,1,0_targ_10_dist_green/trial24.png,,,0,10,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.66,space,0.111,0,191,191,96,1,15_dist_green/trial22.png,,,1,15,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.494,space,0.131,0,192,192,145,1,0_targ_4_dist_green/trial21.png,,,0,4,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.51,space,0.12,0,193,193,152,1,0_targ_10_dist_green/trial3.png,,,0,10,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.633,space,0.088,0,194,194,159,1,0_targ_10_dist_green/trial10.png,,,0,10,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.602,space,0.139,0,195,195,110,1,0_targ_1_dist_green/trial11.png,,,0,1,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.792,space,0.141,0,196,196,20,1,0_dist_green/trial21.png,,,1,0,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.728,space,0.104,0,197,197,181,1,0_targ_16_dist_green/trial7.png,,,0,16,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.863,space,0.107,0,198,198,53,1,9_dist_green/trial4.png,,,1,9,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.863,space,0.438,0,199,199,187,1,0_targ_16_dist_green/trial13.png,,,0,16,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,0,1,1,0,1,conGreen.xlsx,green vertical,Look for green vertical bar (target) and indicate if it is present or absent in the array. If green vertical target is present press 'p' and if absent press 'a'. Press SPACE to start.,,,
