key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,a,1,0.649,space,0.067,0,138,138,177,1,0_targ_16_dist_green/trial3.png,,,0,16,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.558,space,0.07,0,139,139,128,1,0_targ_4_dist_green/trial4.png,,,0,4,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.798,space,0.102,0,140,140,83,1,15_dist_green/trial9.png,,,1,15,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.814,space,0.084,0,141,141,181,1,0_targ_16_dist_green/trial7.png,,,0,16,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.64,space,0.083,0,142,142,130,1,0_targ_4_dist_green/trial6.png,,,0,4,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.481,space,0.478,0,143,143,33,1,3_dist_green/trial9.png,,,1,3,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.778,space,0.088,0,144,144,73,1,9_dist_green/trial24.png,,,1,9,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.806,space,0.058,0,145,145,198,1,0_targ_16_dist_green/trial24.png,,,0,16,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.732,space,0.123,0,146,146,18,1,0_dist_green/trial19.png,,,1,0,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.675,space,0.095,0,147,147,100,1,0_targ_1_dist_green/trial1.png,,,0,1,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.549,space,0.109,0,148,148,98,1,15_dist_green/trial24.png,,,1,15,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.62,space,0.093,0,149,149,136,1,0_targ_4_dist_green/trial12.png,,,0,4,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.631,space,0.12,0,150,150,31,1,3_dist_green/trial7.png,,,1,3,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.645,space,0.108,0,151,151,41,1,3_dist_green/trial17.png,,,1,3,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.589,space,0.111,0,152,152,55,1,9_dist_green/trial6.png,,,1,9,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.508,space,0.143,0,153,153,56,1,9_dist_green/trial7.png,,,1,9,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.53,space,0.099,0,154,154,106,1,0_targ_1_dist_green/trial7.png,,,0,1,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.841,space,0.116,0,155,155,189,1,0_targ_16_dist_green/trial15.png,,,0,16,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.549,space,0.075,0,156,156,150,1,0_targ_10_dist_green/trial1.png,,,0,10,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.605,space,0.074,0,157,157,141,1,0_targ_4_dist_green/trial17.png,,,0,4,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.541,space,0.053,0,158,158,111,1,0_targ_1_dist_green/trial12.png,,,0,1,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.521,space,0.119,0,159,159,42,1,3_dist_green/trial18.png,,,1,3,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.473,space,0.099,0,160,160,5,1,0_dist_green/trial6.png,,,1,0,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.428,space,0.108,0,161,161,87,1,15_dist_green/trial13.png,,,1,15,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.54,space,0.569,0,162,162,139,1,0_targ_4_dist_green/trial15.png,,,0,4,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.666,space,0.071,0,163,163,145,1,0_targ_4_dist_green/trial21.png,,,0,4,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.756,space,0.01,0,164,164,168,1,0_targ_10_dist_green/trial19.png,,,0,10,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.607,space,0.067,0,165,165,162,1,0_targ_10_dist_green/trial13.png,,,0,10,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.641,space,0.108,0,166,166,67,1,9_dist_green/trial18.png,,,1,9,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.857,space,0.086,0,167,167,96,1,15_dist_green/trial22.png,,,1,15,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.754,space,0.067,0,168,168,179,1,0_targ_16_dist_green/trial5.png,,,0,16,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.523,space,0.057,0,169,169,109,1,0_targ_1_dist_green/trial10.png,,,0,1,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.763,space,1.794,0,170,170,86,1,15_dist_green/trial12.png,,,1,15,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.582,space,0.086,0,171,171,49,1,3_dist_green/trial25.png,,,1,3,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.423,space,0.117,0,172,172,39,1,3_dist_green/trial15.png,,,1,3,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.391,space,0.099,0,173,173,24,1,0_dist_green/trial25.png,,,1,0,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.607,space,0.157,0,174,174,99,1,15_dist_green/trial25.png,,,1,15,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.657,space,0.117,0,175,175,125,1,0_targ_4_dist_green/trial1.png,,,0,4,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.496,space,0.058,0,176,176,143,1,0_targ_4_dist_green/trial19.png,,,0,4,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.496,space,0.093,0,177,177,132,1,0_targ_4_dist_green/trial8.png,,,0,4,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.427,space,0.078,0,178,178,127,1,0_targ_4_dist_green/trial3.png,,,0,4,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.557,space,0.123,0,179,179,19,1,0_dist_green/trial20.png,,,1,0,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.713,space,0.086,0,180,180,159,1,0_targ_10_dist_green/trial10.png,,,0,10,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.739,space,0.108,0,181,181,153,1,0_targ_10_dist_green/trial4.png,,,0,10,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.631,space,0.16,0,182,182,2,1,0_dist_green/trial3.png,,,1,0,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.574,space,0.134,0,183,183,25,1,3_dist_green/trial1.png,,,1,3,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.4,space,0.293,0,184,184,107,1,0_targ_1_dist_green/trial8.png,,,0,1,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.848,space,0.136,0,185,185,102,1,0_targ_1_dist_green/trial3.png,,,0,1,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.606,space,0.082,0,186,186,15,1,0_dist_green/trial16.png,,,1,0,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.595,space,0.107,0,187,187,58,1,9_dist_green/trial9.png,,,1,9,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.465,space,0.09,0,188,188,63,1,9_dist_green/trial14.png,,,1,9,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.695,space,0.1,0,189,189,77,1,15_dist_green/trial3.png,,,1,15,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.489,space,0.091,0,190,190,6,1,0_dist_green/trial7.png,,,1,0,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.68,space,0.05,0,191,191,123,1,0_targ_1_dist_green/trial24.png,,,0,1,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.675,space,0,0,192,192,183,1,0_targ_16_dist_green/trial9.png,,,0,16,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.505,space,0.02,0,193,193,142,1,0_targ_4_dist_green/trial18.png,,,0,4,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.814,space,0.1,0,194,194,137,1,0_targ_4_dist_green/trial13.png,,,0,4,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.59,space,0.099,0,195,195,199,1,0_targ_16_dist_green/trial25.png,,,0,16,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.497,space,0.1,0,196,196,166,1,0_targ_10_dist_green/trial17.png,,,0,10,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.815,space,0.099,0,197,197,85,1,15_dist_green/trial11.png,,,1,15,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.542,space,0.8,0,198,198,116,1,0_targ_1_dist_green/trial17.png,,,0,1,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.46,space,0.112,0,199,199,65,1,9_dist_green/trial16.png,,,1,9,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,0,1,1,0,1,conGreen.xlsx,green vertical,Look for green vertical bar (target) and indicate if it is present or absent in the array. If green vertical target is present press 'p' and if absent press 'a'. Press SPACE to start.,,,
