key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,a,1,1.433,space,0.716,0,140,140,122,1,0_targ_1_dist_red/trial23.png,,,0,1,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.967,space,0.302,0,141,141,188,1,0_targ_16_dist_red/trial14.png,,,0,16,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.168,space,0.011,0,142,142,178,1,0_targ_16_dist_red/trial4.png,,,0,16,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.876,space,0.267,0,143,143,137,1,0_targ_4_dist_red/trial13.png,,,0,4,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.636,space,0.644,0,144,144,131,1,0_targ_4_dist_red/trial7.png,,,0,4,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.069,space,0.266,0,145,145,43,1,3_dist_red/trial19.png,,,1,3,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.684,space,0.307,0,146,146,61,1,9_dist_red/trial12.png,,,1,9,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.509,space,0.257,0,147,147,199,1,0_targ_16_dist_red/trial25.png,,,0,16,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.444,space,0.282,0,148,148,187,1,0_targ_16_dist_red/trial13.png,,,0,16,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.183,space,0.21,0,149,149,18,1,0_dist_red/trial19.png,,,1,0,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.279,space,0.227,0,150,150,191,1,0_targ_16_dist_red/trial17.png,,,0,16,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.25,space,0.137,0,151,151,60,1,9_dist_red/trial11.png,,,1,9,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.976,space,0.236,0,152,152,117,1,0_targ_1_dist_red/trial18.png,,,0,1,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.844,space,0.617,0,153,153,125,1,0_targ_4_dist_red/trial1.png,,,0,4,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.227,space,0.182,0,154,154,40,1,3_dist_red/trial16.png,,,1,3,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.13,space,0.28,0,155,155,116,1,0_targ_1_dist_red/trial17.png,,,0,1,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.529,space,0.343,0,156,156,175,1,0_targ_16_dist_red/trial1.png,,,0,16,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.281,space,0.285,0,157,157,4,1,0_dist_red/trial5.png,,,1,0,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.767,space,0.331,0,158,158,6,1,0_dist_red/trial7.png,,,1,0,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,1.279,space,0.252,0,159,159,80,1,15_dist_red/trial6.png,,,1,15,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.2,space,0.537,0,160,160,88,1,15_dist_red/trial14.png,,,1,15,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.018,space,0.399,0,161,161,148,1,0_targ_4_dist_red/trial24.png,,,0,4,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.878,space,0.519,0,162,162,176,1,0_targ_16_dist_red/trial2.png,,,0,16,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.043,space,0.339,0,163,163,133,1,0_targ_4_dist_red/trial9.png,,,0,4,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.845,space,0.24,0,164,164,145,1,0_targ_4_dist_red/trial21.png,,,0,4,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.95,space,0.449,0,165,165,21,1,0_dist_red/trial22.png,,,1,0,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.771,space,0.243,0,166,166,64,1,9_dist_red/trial15.png,,,1,9,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.649,space,0.261,0,167,167,48,1,3_dist_red/trial24.png,,,1,3,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.12,space,0.293,0,168,168,90,1,15_dist_red/trial16.png,,,1,15,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.181,space,0.48,0,169,169,120,1,0_targ_1_dist_red/trial21.png,,,0,1,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.89,space,0.366,0,170,170,84,1,15_dist_red/trial10.png,,,1,15,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.895,space,0.266,0,171,171,166,1,0_targ_10_dist_red/trial17.png,,,0,10,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,2.004,space,0.225,0,172,172,86,1,15_dist_red/trial12.png,,,1,15,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.964,space,0.298,0,173,173,107,1,0_targ_1_dist_red/trial8.png,,,0,1,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.747,space,2.501,0,174,174,42,1,3_dist_red/trial18.png,,,1,3,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.156,space,0.242,0,175,175,139,1,0_targ_4_dist_red/trial15.png,,,0,4,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.934,space,0.206,0,176,176,141,1,0_targ_4_dist_red/trial17.png,,,0,4,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.642,space,0.572,0,177,177,70,1,9_dist_red/trial21.png,,,1,9,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.363,space,0.902,0,178,178,192,1,0_targ_16_dist_red/trial18.png,,,0,16,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.72,space,0.489,0,179,179,126,1,0_targ_4_dist_red/trial2.png,,,0,4,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.696,space,0.408,0,180,180,140,1,0_targ_4_dist_red/trial6.png,,,0,4,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.706,space,0.391,0,181,181,105,1,0_targ_1_dist_red/trial6.png,,,0,1,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.787,space,0.396,0,182,182,144,1,0_targ_4_dist_red/trial20.png,,,0,4,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.684,space,0.333,0,183,183,104,1,0_targ_1_dist_red/trial5.png,,,0,1,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.506,space,0.378,0,184,184,108,1,0_targ_1_dist_red/trial9.png,,,0,1,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.736,space,0.252,0,185,185,153,1,0_targ_10_dist_red/trial4.png,,,0,10,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.135,space,0.331,0,186,186,121,1,0_targ_1_dist_red/trial22.png,,,0,1,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.98,space,0.544,0,187,187,45,1,3_dist_red/trial21.png,,,1,3,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.355,space,0.354,0,188,188,190,1,0_targ_16_dist_red/trial16.png,,,0,16,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.268,space,0.433,0,189,189,97,1,15_dist_red/trial23.png,,,1,15,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.154,space,0.35,0,190,190,154,1,0_targ_10_dist_red/trial5.png,,,0,10,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.814,space,0.294,0,191,191,150,1,0_targ_10_dist_red/trial1.png,,,0,10,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.791,space,0.83,0,192,192,19,1,0_dist_red/trial20.png,,,1,0,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1,space,0.492,0,193,193,56,1,9_dist_red/trial7.png,,,1,9,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.628,space,0.669,0,194,194,8,1,0_dist_red/trial9.png,,,1,0,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.136,space,0.405,0,195,195,143,1,0_targ_4_dist_red/trial19.png,,,0,4,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.653,space,0.284,0,196,196,136,1,0_targ_4_dist_red/trial12.png,,,0,4,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.061,space,0.226,0,197,197,24,1,0_dist_red/trial25.png,,,1,0,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.365,space,0.236,0,198,198,50,1,9_dist_red/trial1.png,,,1,9,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.709,space,0.269,0,199,199,20,1,0_dist_red/trial21.png,,,1,0,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,0,1,1,1,1,conRed.xlsx,red horizontal,Look for red horizontal bar (target) and indicate if it is present or absent in the array. If red horizontal target is present press 'p' and if absent press 'a'. Press SPACE to start.,,,
