key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,a,1,0.919,space,0.046,0,140,140,158,1,0_targ_10_dist_red/trial9.png,,,0,10,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.619,space,0.026,0,141,141,91,1,15_dist_red/trial17.png,,,1,15,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.767,space,0.036,0,142,142,27,1,3_dist_red/trial3.png,,,1,3,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.412,space,0.128,0,143,143,197,1,0_targ_16_dist_red/trial23.png,,,0,16,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.555,space,0.05,0,144,144,49,1,3_dist_red/trial25.png,,,1,3,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.595,space,0.092,0,145,145,81,1,15_dist_red/trial7.png,,,1,15,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.596,space,0.076,0,146,146,114,1,0_targ_1_dist_red/trial15.png,,,0,1,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.922,space,0.137,0,147,147,181,1,0_targ_16_dist_red/trial7.png,,,0,16,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.787,space,0.077,0,148,148,188,1,0_targ_16_dist_red/trial14.png,,,0,16,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.407,space,1.02,0,149,149,113,1,0_targ_1_dist_red/trial14.png,,,0,1,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.39,space,0.109,0,150,150,13,1,0_dist_red/trial14.png,,,1,0,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.739,space,0.094,0,151,151,138,1,0_targ_4_dist_red/trial14.png,,,0,4,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.035,space,0.076,0,152,152,175,1,0_targ_16_dist_red/trial1.png,,,0,16,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.704,space,0.096,0,153,153,140,1,0_targ_4_dist_red/trial6.png,,,0,4,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.628,space,0.095,0,154,154,148,1,0_targ_4_dist_red/trial24.png,,,0,4,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.798,space,0.104,0,155,155,169,1,0_targ_10_dist_red/trial20.png,,,0,10,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.49,space,0.076,0,156,156,36,1,3_dist_red/trial12.png,,,1,3,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.943,space,0.567,0,157,157,103,1,0_targ_1_dist_red/trial4.png,,,0,1,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.895,space,0.085,0,158,158,26,1,3_dist_red/trial2.png,,,1,3,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.197,space,0.004,0,159,159,90,1,15_dist_red/trial16.png,,,1,15,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.814,space,0.061,0,160,160,160,1,0_targ_10_dist_red/trial11.png,,,0,10,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.646,space,0.05,0,161,161,89,1,15_dist_red/trial15.png,,,1,15,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.98,space,0.069,0,162,162,174,1,0_targ_10_dist_red/trial25.png,,,0,10,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.913,space,0.109,0,163,163,145,1,0_targ_4_dist_red/trial21.png,,,0,4,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.863,space,0.121,0,164,164,72,1,9_dist_red/trial23.png,,,1,9,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.649,space,0.11,0,165,165,57,1,9_dist_red/trial8.png,,,1,9,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.84,space,0.149,0,166,166,119,1,0_targ_1_dist_red/trial20.png,,,0,1,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.676,space,0.109,0,167,167,106,1,0_targ_1_dist_red/trial7.png,,,0,1,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.7,space,0.142,0,168,168,153,1,0_targ_10_dist_red/trial4.png,,,0,10,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.495,space,0.146,0,169,169,136,1,0_targ_4_dist_red/trial12.png,,,0,4,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.577,space,0.143,0,170,170,53,1,9_dist_red/trial4.png,,,1,9,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.747,space,0.136,0,171,171,105,1,0_targ_1_dist_red/trial6.png,,,0,1,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.58,space,0.12,0,172,172,108,1,0_targ_1_dist_red/trial9.png,,,0,1,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.587,space,0.129,0,173,173,152,1,0_targ_10_dist_red/trial3.png,,,0,10,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.47,space,0.136,0,174,174,102,1,0_targ_1_dist_red/trial3.png,,,0,1,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.662,space,0.176,0,175,175,165,1,0_targ_10_dist_red/trial16.png,,,0,10,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.499,space,0.1,0,176,176,88,1,15_dist_red/trial14.png,,,1,15,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.379,space,0.111,0,177,177,118,1,0_targ_1_dist_red/trial19.png,,,0,1,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.625,space,0.112,0,178,178,77,1,15_dist_red/trial3.png,,,1,15,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.884,space,0.085,0,179,179,180,1,0_targ_16_dist_red/trial6.png,,,0,16,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.792,space,0.045,0,180,180,123,1,0_targ_1_dist_red/trial24.png,,,0,1,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.519,space,0.061,0,181,181,141,1,0_targ_4_dist_red/trial17.png,,,0,4,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.783,space,0.06,0,182,182,171,1,0_targ_10_dist_red/trial22.png,,,0,10,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.592,space,0.109,0,183,183,127,1,0_targ_4_dist_red/trial3.png,,,0,4,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.617,space,0.06,0,184,184,48,1,3_dist_red/trial24.png,,,1,3,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.021,space,0.099,0,185,185,99,1,15_dist_red/trial25.png,,,1,15,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.495,space,0.085,0,186,186,93,1,15_dist_red/trial19.png,,,1,15,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.605,space,0.068,0,187,187,178,1,0_targ_16_dist_red/trial4.png,,,0,16,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.703,space,0.067,0,188,188,17,1,0_dist_red/trial18.png,,,1,0,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.892,space,0.116,0,189,189,30,1,3_dist_red/trial6.png,,,1,3,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.426,space,0.078,0,190,190,12,1,0_dist_red/trial13.png,,,1,0,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.592,space,0.116,0,191,191,87,1,15_dist_red/trial13.png,,,1,15,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.748,space,0.054,0,192,192,194,1,0_targ_16_dist_red/trial20.png,,,0,16,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.657,space,0.043,0,193,193,149,1,0_targ_4_dist_red/trial25.png,,,0,4,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.654,space,0.066,0,194,194,124,1,0_targ_1_dist_red/trial25.png,,,0,1,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.544,space,0.073,0,195,195,143,1,0_targ_4_dist_red/trial19.png,,,0,4,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.667,space,0.072,0,196,196,75,1,15_dist_red/trial1.png,,,1,15,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.579,space,0.1,0,197,197,8,1,0_dist_red/trial9.png,,,1,0,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.87,space,0.075,0,198,198,185,1,0_targ_16_dist_red/trial11.png,,,0,16,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.541,space,0.051,0,199,199,39,1,3_dist_red/trial15.png,,,1,3,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,0,1,1,1,1,conRed.xlsx,red horizontal,Look for red horizontal bar (target) and indicate if it is present or absent in the array. If red horizontal target is present press 'p' and if absent press 'a'. Press SPACE to start.,,,
