key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,a,1,0.80675,space,0.42113,0,135,135,125,1,0_targ_4_dist_green/trial1.png,,,0,4,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.077945,space,0.454615,0,136,136,188,1,0_targ_16_dist_green/trial14.png,,,0,16,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.854465,space,0.34908,0,137,137,71,1,9_dist_green/trial22.png,,,1,9,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.55745,space,0.41565,0,138,138,101,1,0_targ_1_dist_green/trial2.png,,,0,1,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.634065,space,0.3908,0,139,139,7,1,0_dist_green/trial8.png,,,1,0,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.915745,space,0.3155,0,140,140,67,1,9_dist_green/trial18.png,,,1,9,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.113545,space,0.423545,0,141,141,198,1,0_targ_16_dist_green/trial24.png,,,0,16,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.907595,space,0.35897,0,142,142,55,1,9_dist_green/trial6.png,,,1,9,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.71998,space,0.332435,0,143,143,1,1,0_dist_green/trial2.png,,,1,0,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.894145,space,0.337485,0,144,144,47,1,3_dist_green/trial23.png,,,1,3,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.821395,space,0.349035,0,145,145,27,1,3_dist_green/trial3.png,,,1,3,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.75461,space,0.367975,0,146,146,144,1,0_targ_4_dist_green/trial20.png,,,0,4,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.797925,space,0.28189,0,147,147,172,1,0_targ_10_dist_green/trial23.png,,,0,10,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.77231,space,0.33251,0,148,148,111,1,0_targ_1_dist_green/trial12.png,,,0,1,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.914695,space,0.32615,0,149,149,126,1,0_targ_4_dist_green/trial2.png,,,0,4,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.163665,space,0.26686,0,150,150,187,1,0_targ_16_dist_green/trial13.png,,,0,16,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.67975,space,0.288525,0,151,151,11,1,0_dist_green/trial12.png,,,1,0,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.88412,space,0.26121,0,152,152,92,1,15_dist_green/trial18.png,,,1,15,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.139265,space,0.41589,0,153,153,173,1,0_targ_10_dist_green/trial24.png,,,0,10,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.76196,space,0.287345,0,154,154,39,1,3_dist_green/trial15.png,,,1,3,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.717695,space,0.312905,0,155,155,9,1,0_dist_green/trial10.png,,,1,0,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.63475,space,0.3756,0,156,156,123,1,0_targ_1_dist_green/trial24.png,,,0,1,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.573585,space,0.367155,0,157,157,118,1,0_targ_1_dist_green/trial19.png,,,0,1,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.785785,space,0.36661,0,158,158,32,1,3_dist_green/trial8.png,,,1,3,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.78586,space,0.328045,0,159,159,36,1,3_dist_green/trial12.png,,,1,3,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.03979,space,0.31746,0,160,160,97,1,15_dist_green/trial23.png,,,1,15,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.70947,space,0.2572,0,161,161,33,1,3_dist_green/trial9.png,,,1,3,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.743055,space,0.30075,0,162,162,23,1,0_dist_green/trial24.png,,,1,0,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.778905,space,0.304995,0,163,163,44,1,3_dist_green/trial20.png,,,1,3,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.71185,space,0.274115,0,164,164,2,1,0_dist_green/trial3.png,,,1,0,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.79973,space,0.365685,0,165,165,136,1,0_targ_4_dist_green/trial12.png,,,0,4,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.81551,space,0.30022,0,166,166,88,1,15_dist_green/trial14.png,,,1,15,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.766285,space,0.365595,0,167,167,165,1,0_targ_10_dist_green/trial16.png,,,0,10,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.27783,space,0.26036,0,168,168,134,1,0_targ_4_dist_green/trial10.png,,,0,4,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.021825,space,0.30014,0,169,169,80,1,15_dist_green/trial6.png,,,1,15,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.96019,space,0.28422,0,170,170,131,1,0_targ_4_dist_green/trial7.png,,,0,4,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.02498,space,0.31856,0,171,171,77,1,15_dist_green/trial3.png,,,1,15,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.007185,space,0.31647,0,172,172,93,1,15_dist_green/trial19.png,,,1,15,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.705585,space,0.30916,0,173,173,152,1,0_targ_10_dist_green/trial3.png,,,0,10,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.8022,space,0.30861,0,174,174,135,1,0_targ_4_dist_green/trial11.png,,,0,4,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.77963,space,0.358295,0,175,175,175,1,0_targ_16_dist_green/trial1.png,,,0,16,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.22902,space,0.323605,0,176,176,96,1,15_dist_green/trial22.png,,,1,15,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.978105,space,0.310685,0,177,177,81,1,15_dist_green/trial7.png,,,1,15,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.76034,space,0.318785,0,178,178,8,1,0_dist_green/trial9.png,,,1,0,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.622065,space,0.37536,0,179,179,129,1,0_targ_4_dist_green/trial5.png,,,0,4,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.078095,space,0.292155,0,180,180,195,1,0_targ_16_dist_green/trial21.png,,,0,16,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.80377,space,0.31578,0,181,181,30,1,3_dist_green/trial6.png,,,1,3,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.646745,space,0.33576,0,182,182,107,1,0_targ_1_dist_green/trial8.png,,,0,1,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.86186,space,0.40293,0,183,183,158,1,0_targ_10_dist_green/trial9.png,,,0,10,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.71205,space,0.333885,0,184,184,16,1,0_dist_green/trial17.png,,,1,0,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.650785,space,0.344145,0,185,185,10,1,0_dist_green/trial11.png,,,1,0,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.61341,space,0.17697,0,186,186,70,1,9_dist_green/trial21.png,,,1,9,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.8008,space,0.994665,0,187,187,95,1,15_dist_green/trial21.png,,,1,15,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.20189,space,0.770925,0,188,188,170,1,0_targ_10_dist_green/trial21.png,,,0,10,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.861155,space,0.402135,0,189,189,91,1,15_dist_green/trial17.png,,,1,15,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.627715,space,0.332615,0,190,190,120,1,0_targ_1_dist_green/trial21.png,,,0,1,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.7227,space,0.4319,0,191,191,166,1,0_targ_10_dist_green/trial17.png,,,0,10,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.878205,space,0.35116,0,192,192,4,1,0_dist_green/trial5.png,,,1,0,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.6183,space,0.35387,0,193,193,113,1,0_targ_1_dist_green/trial14.png,,,0,1,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.03421,space,0.410275,0,194,194,139,1,0_targ_4_dist_green/trial15.png,,,0,4,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.612095,space,0.388735,0,195,195,138,1,0_targ_4_dist_green/trial14.png,,,0,4,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.8824,space,0.377835,0,196,196,76,1,15_dist_green/trial2.png,,,1,15,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.749635,space,0.337895,0,197,197,24,1,0_dist_green/trial25.png,,,1,0,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.39321,space,0.34412,0,198,198,197,1,0_targ_16_dist_green/trial23.png,,,0,16,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.71302,space,0.416725,0,199,199,15,1,0_dist_green/trial16.png,,,1,0,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,0,1,1,0,1,conGreen.xlsx,green vertical,Look for green vertical bar (target) and indicate if it is present or absent in the array. If green vertical target is present press 'p' and if absent press 'a'. Press SPACE to start.,,,
