key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,fbclid,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,a,1,0.669,space,0.088,0,105,105,121,1,0_targ_1_dist_green/trial22.png,,,0,1,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.32,space,0.067,0,106,106,192,1,0_targ_16_dist_green/trial18.png,,,0,16,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.769,space,0.001,0,107,107,6,1,0_dist_green/trial7.png,,,1,0,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.67,space,0.053,0,108,108,171,1,0_targ_10_dist_green/trial22.png,,,0,10,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.682,space,0.016,0,109,109,103,1,0_targ_1_dist_green/trial4.png,,,0,1,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.622,space,0.101,0,110,110,65,1,9_dist_green/trial16.png,,,1,9,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.05,space,0.014,0,111,111,75,1,15_dist_green/trial1.png,,,1,15,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.724,space,0.019,0,112,112,87,1,15_dist_green/trial13.png,,,1,15,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.602,space,0.018,0,113,113,84,1,15_dist_green/trial10.png,,,1,15,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.636,space,0.002,0,114,114,72,1,9_dist_green/trial23.png,,,1,9,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.602,space,0.019,0,115,115,88,1,15_dist_green/trial14.png,,,1,15,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.502,space,0.017,0,116,116,63,1,9_dist_green/trial14.png,,,1,9,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.786,space,0.017,0,117,117,159,1,0_targ_10_dist_green/trial10.png,,,0,10,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.954,space,0.034,0,118,118,173,1,0_targ_10_dist_green/trial24.png,,,0,10,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.619,space,0.07,0,119,119,129,1,0_targ_4_dist_green/trial5.png,,,0,4,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.754,space,0.635,0,120,120,122,1,0_targ_1_dist_green/trial23.png,,,0,1,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.935,space,0.021,0,121,121,152,1,0_targ_10_dist_green/trial3.png,,,0,10,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.671,space,0.048,0,122,122,115,1,0_targ_1_dist_green/trial6.png,,,0,1,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.585,space,0.001,0,123,123,123,1,0_targ_1_dist_green/trial24.png,,,0,1,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.5,space,0.068,0,124,124,191,1,0_targ_16_dist_green/trial17.png,,,0,16,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.654,space,0.018,0,125,125,157,1,0_targ_10_dist_green/trial8.png,,,0,10,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.619,space,0.016,0,126,126,140,1,0_targ_4_dist_green/trial6.png,,,0,4,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.504,space,0.082,0,127,127,112,1,0_targ_1_dist_green/trial13.png,,,0,1,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.732,space,0.034,0,128,128,141,1,0_targ_4_dist_green/trial17.png,,,0,4,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.569,space,0.033,0,129,129,117,1,0_targ_1_dist_green/trial18.png,,,0,1,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.003,space,0.018,0,130,130,73,1,9_dist_green/trial24.png,,,1,9,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.637,space,0.051,0,131,131,64,1,9_dist_green/trial15.png,,,1,9,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.651,space,0.07,0,132,132,133,1,0_targ_4_dist_green/trial9.png,,,0,4,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.754,space,0,0,133,133,29,1,3_dist_green/trial5.png,,,1,3,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.853,space,0.035,0,134,134,137,1,0_targ_4_dist_green/trial13.png,,,0,4,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.784,space,0.033,0,135,135,4,1,0_dist_green/trial5.png,,,1,0,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.787,space,0.186,0,136,136,89,1,15_dist_green/trial15.png,,,1,15,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.843,space,0.896,0,137,137,40,1,3_dist_green/trial16.png,,,1,3,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.867,space,0.069,0,138,138,187,1,0_targ_16_dist_green/trial13.png,,,0,16,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.768,space,0.007,0,139,139,176,1,0_targ_16_dist_green/trial2.png,,,0,16,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.67,space,0.067,0,140,140,188,1,0_targ_16_dist_green/trial14.png,,,0,16,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.188,space,0.04,0,141,141,172,1,0_targ_10_dist_green/trial23.png,,,0,10,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.87,space,0.04,0,142,142,34,1,3_dist_green/trial10.png,,,1,3,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.718,space,0.05,0,143,143,178,1,0_targ_16_dist_green/trial4.png,,,0,16,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.668,space,0.029,0,144,144,2,1,0_dist_green/trial3.png,,,1,0,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.622,space,0.034,0,145,145,22,1,0_dist_green/trial23.png,,,1,0,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.62,space,0.03,0,146,146,193,1,0_targ_16_dist_green/trial19.png,,,0,16,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.901,space,0.037,0,147,147,135,1,0_targ_4_dist_green/trial11.png,,,0,4,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.703,space,0.018,0,148,148,139,1,0_targ_4_dist_green/trial15.png,,,0,4,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.638,space,0.038,0,149,149,160,1,0_targ_10_dist_green/trial11.png,,,0,10,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.587,space,0.018,0,150,150,166,1,0_targ_10_dist_green/trial17.png,,,0,10,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.537,space,0.066,0,151,151,130,1,0_targ_4_dist_green/trial6.png,,,0,4,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.567,space,0.086,0,152,152,136,1,0_targ_4_dist_green/trial12.png,,,0,4,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.686,space,0.019,0,153,153,18,1,0_dist_green/trial19.png,,,1,0,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.72,space,0.021,0,154,154,62,1,9_dist_green/trial13.png,,,1,9,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.753,space,0.052,0,155,155,114,1,0_targ_1_dist_green/trial15.png,,,0,1,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.604,space,0.05,0,156,156,3,1,0_dist_green/trial4.png,,,1,0,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.83,space,0.067,0,157,157,51,1,9_dist_green/trial2.png,,,1,9,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.689,space,0.04,0,158,158,148,1,0_targ_4_dist_green/trial24.png,,,0,4,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.653,space,0.022,0,159,159,104,1,0_targ_1_dist_green/trial5.png,,,0,1,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.869,space,0.033,0,160,160,83,1,15_dist_green/trial9.png,,,1,15,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.009,space,0.053,0,161,161,93,1,15_dist_green/trial19.png,,,1,15,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.671,space,0.066,0,162,162,108,1,0_targ_1_dist_green/trial9.png,,,0,1,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.956,space,0.134,0,163,163,196,1,0_targ_16_dist_green/trial22.png,,,0,16,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.205,space,0.036,0,164,164,182,1,0_targ_16_dist_green/trial8.png,,,0,16,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.642,space,0.074,0,165,165,174,1,0_targ_10_dist_green/trial25.png,,,0,10,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.519,space,0.332,0,166,166,80,1,15_dist_green/trial6.png,,,1,15,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.67,space,0.014,0,167,167,43,1,3_dist_green/trial19.png,,,1,3,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.542,space,0.05,0,168,168,19,1,0_dist_green/trial20.png,,,1,0,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.687,space,0,0,169,169,147,1,0_targ_4_dist_green/trial23.png,,,0,4,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.607,space,0.067,0,170,170,124,1,0_targ_1_dist_green/trial25.png,,,0,1,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.603,space,0.818,0,171,171,24,1,0_dist_green/trial25.png,,,1,0,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.671,space,0.015,0,172,172,1,1,0_dist_green/trial2.png,,,1,0,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.305,space,0.101,0,173,173,120,1,0_targ_1_dist_green/trial21.png,,,0,1,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.804,space,0.018,0,174,174,58,1,9_dist_green/trial9.png,,,1,9,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.805,space,0.034,0,175,175,142,1,0_targ_4_dist_green/trial18.png,,,0,4,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.736,space,0.749,0,176,176,47,1,3_dist_green/trial23.png,,,1,3,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.639,space,0.053,0,177,177,81,1,15_dist_green/trial7.png,,,1,15,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.754,space,0.067,0,178,178,49,1,3_dist_green/trial25.png,,,1,3,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.918,space,0.067,0,179,179,185,1,0_targ_16_dist_green/trial11.png,,,0,16,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.621,space,0.051,0,180,180,131,1,0_targ_4_dist_green/trial7.png,,,0,4,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.671,space,0.067,0,181,181,67,1,9_dist_green/trial18.png,,,1,9,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
