key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,fbclid,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
space,2.74702,space,2.445245,space,1.55556,space,21.95036,space,5.61095,space,34.537345,space,6.39356,a,1,1.893875,space,4.32398,0,0,0,151,1,0_targ_10_dist_red/trial2.png,,,0,10,redHorizontal,a,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.81432,space,1.0206,0,1,1,12,1,0_dist_red/trial13.png,,,1,0,redHorizontal,p,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.85152,space,0.54188,0,2,2,134,1,0_targ_4_dist_red/trial10.png,,,0,4,redHorizontal,a,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.00997,space,0.668135,0,3,3,54,1,9_dist_red/trial5.png,,,1,9,redHorizontal,p,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.149965,space,0.65169,0,4,4,77,1,15_dist_red/trial3.png,,,1,15,redHorizontal,p,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.793425,space,0.482875,0,5,5,127,1,0_targ_4_dist_red/trial3.png,,,0,4,redHorizontal,a,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,1.21074,space,0.548985,0,6,6,120,1,0_targ_1_dist_red/trial21.png,,,0,1,redHorizontal,a,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,2.079095,space,0.464915,0,7,7,87,1,15_dist_red/trial13.png,,,1,15,redHorizontal,p,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.83614,space,0.683845,0,8,8,10,1,0_dist_red/trial11.png,,,1,0,redHorizontal,p,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.70225,space,0.553255,0,9,9,26,1,3_dist_red/trial2.png,,,1,3,redHorizontal,p,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.920975,space,0.468275,0,10,10,174,1,0_targ_10_dist_red/trial25.png,,,0,10,redHorizontal,a,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.69275,space,0.38481,0,11,11,14,1,0_dist_red/trial15.png,,,1,0,redHorizontal,p,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.339685,space,0.931965,0,12,12,162,1,0_targ_10_dist_red/trial13.png,,,0,10,redHorizontal,a,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.803245,space,0.64229,0,13,13,7,1,0_dist_red/trial8.png,,,1,0,redHorizontal,p,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.6654,space,0.48189,0,14,14,40,1,3_dist_red/trial16.png,,,1,3,redHorizontal,p,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.08279,space,0.41873,0,15,15,145,1,0_targ_4_dist_red/trial21.png,,,0,4,redHorizontal,a,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.839185,space,0.407825,0,16,16,131,1,0_targ_4_dist_red/trial7.png,,,0,4,redHorizontal,a,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.873605,space,0.45139,0,17,17,167,1,0_targ_10_dist_red/trial18.png,,,0,10,redHorizontal,a,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.665915,space,0.38367,0,18,18,96,1,15_dist_red/trial22.png,,,1,15,redHorizontal,p,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.91993,space,0.34485,0,19,19,78,1,15_dist_red/trial4.png,,,1,15,redHorizontal,p,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.844445,space,0.31838,0,20,20,79,1,15_dist_red/trial5.png,,,1,15,redHorizontal,p,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.568,space,0.298665,0,21,21,11,1,0_dist_red/trial12.png,,,1,0,redHorizontal,p,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.63515,space,0.33472,0,22,22,148,1,0_targ_4_dist_red/trial24.png,,,0,4,redHorizontal,a,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.851725,space,0.259795,0,23,23,75,1,15_dist_red/trial1.png,,,1,15,redHorizontal,p,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.69604,space,0.300315,0,24,24,106,1,0_targ_1_dist_red/trial7.png,,,0,1,redHorizontal,a,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.939795,space,0.307365,0,25,25,140,1,0_targ_4_dist_red/trial6.png,,,0,4,redHorizontal,a,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.070775,space,0.303915,0,26,26,89,1,15_dist_red/trial15.png,,,1,15,redHorizontal,p,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.681265,space,0.27369,0,27,27,88,1,15_dist_red/trial14.png,,,1,15,redHorizontal,p,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.94161,space,0.33565,0,28,28,172,1,0_targ_10_dist_red/trial23.png,,,0,10,redHorizontal,a,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.898795,space,0.3206,0,29,29,84,1,15_dist_red/trial10.png,,,1,15,redHorizontal,p,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.688815,space,0.26754,0,30,30,147,1,0_targ_4_dist_red/trial23.png,,,0,4,redHorizontal,a,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.017635,space,0.26835,0,31,31,179,1,0_targ_16_dist_red/trial5.png,,,0,16,redHorizontal,a,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.340745,space,0.29736,0,32,32,191,1,0_targ_16_dist_red/trial17.png,,,0,16,redHorizontal,a,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.58303,space,0.85216,0,33,33,195,1,0_targ_16_dist_red/trial21.png,,,0,16,redHorizontal,a,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.13496,space,0.54221,0,34,34,102,1,0_targ_1_dist_red/trial3.png,,,0,1,redHorizontal,a,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.587645,space,0.4019,0,35,35,20,1,0_dist_red/trial21.png,,,1,0,redHorizontal,p,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.006455,space,0.521865,0,36,36,91,1,15_dist_red/trial17.png,,,1,15,redHorizontal,p,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.66363,space,0.37006,0,37,37,35,1,3_dist_red/trial11.png,,,1,3,redHorizontal,p,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.542765,space,0.4011,0,38,38,48,1,3_dist_red/trial24.png,,,1,3,redHorizontal,p,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.511,space,0.44008,0,39,39,28,1,3_dist_red/trial4.png,,,1,3,redHorizontal,p,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.485255,space,0.36914,0,40,40,9,1,0_dist_red/trial10.png,,,1,0,redHorizontal,p,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.674545,space,0.36986,0,41,41,173,1,0_targ_10_dist_red/trial24.png,,,0,10,redHorizontal,a,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.61577,space,0.41724,0,42,42,142,1,0_targ_4_dist_red/trial18.png,,,0,4,redHorizontal,a,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.556005,space,0.4387,0,43,43,128,1,0_targ_4_dist_red/trial4.png,,,0,4,redHorizontal,a,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.633675,space,0.422785,0,44,44,49,1,3_dist_red/trial25.png,,,1,3,redHorizontal,p,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.819505,space,0.35561,0,45,45,170,1,0_targ_10_dist_red/trial21.png,,,0,10,redHorizontal,a,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.70889,space,0.384815,0,46,46,44,1,3_dist_red/trial20.png,,,1,3,redHorizontal,p,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.137495,space,0.301475,0,47,47,46,1,3_dist_red/trial22.png,,,1,3,redHorizontal,p,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.63646,space,0.31699,0,48,48,63,1,9_dist_red/trial14.png,,,1,9,redHorizontal,p,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.713165,space,0.301315,0,49,49,139,1,0_targ_4_dist_red/trial15.png,,,0,4,redHorizontal,a,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.578015,space,0.288835,0,50,50,15,1,0_dist_red/trial16.png,,,1,0,redHorizontal,p,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.88482,space,0.261515,0,51,51,73,1,9_dist_red/trial24.png,,,1,9,redHorizontal,p,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.721835,space,0.35757,0,52,52,165,1,0_targ_10_dist_red/trial16.png,,,0,10,redHorizontal,a,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.83296,space,0.31103,0,53,53,161,1,0_targ_10_dist_red/trial12.png,,,0,10,redHorizontal,a,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.904265,space,0.31848,0,54,54,154,1,0_targ_10_dist_red/trial5.png,,,0,10,redHorizontal,a,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.693585,space,0.270325,0,55,55,33,1,3_dist_red/trial9.png,,,1,3,redHorizontal,p,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.88493,space,0.522375,0,56,56,107,1,0_targ_1_dist_red/trial8.png,,,0,1,redHorizontal,a,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.94155,space,0.304115,0,57,57,138,1,0_targ_4_dist_red/trial14.png,,,0,4,redHorizontal,a,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.58669,space,0.187385,0,58,58,41,1,3_dist_red/trial17.png,,,1,3,redHorizontal,p,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.15516,space,0.251285,0,59,59,193,1,0_targ_16_dist_red/trial19.png,,,0,16,redHorizontal,a,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.811175,space,0.1516,0,60,60,99,1,15_dist_red/trial25.png,,,1,15,redHorizontal,p,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.763945,space,0.231885,0,61,61,146,1,0_targ_4_dist_red/trial22.png,,,0,4,redHorizontal,a,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.6523,space,0.167695,0,62,62,143,1,0_targ_4_dist_red/trial19.png,,,0,4,redHorizontal,a,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.79562,space,0.140125,0,63,63,115,1,0_targ_1_dist_red/trial6.png,,,0,1,redHorizontal,a,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.8827,space,0.107355,0,64,64,72,1,9_dist_red/trial23.png,,,1,9,redHorizontal,p,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.11913,space,0.10281,0,65,65,187,1,0_targ_16_dist_red/trial13.png,,,0,16,redHorizontal,a,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.79353,space,0.100425,0,66,66,119,1,0_targ_1_dist_red/trial20.png,,,0,1,redHorizontal,a,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.062525,space,0.077215,0,67,67,21,1,0_dist_red/trial22.png,,,1,0,redHorizontal,p,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.68589,space,0.021525,0,68,68,132,1,0_targ_4_dist_red/trial8.png,,,0,4,redHorizontal,a,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.472215,space,0.069095,0,69,69,141,1,0_targ_4_dist_red/trial17.png,,,0,4,redHorizontal,a,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.124845,space,0.1234,0,70,70,176,1,0_targ_16_dist_red/trial2.png,,,0,16,redHorizontal,a,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.757685,space,0.10095,0,71,71,0,1,0_dist_red/trial1.png,,,1,0,redHorizontal,p,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.64256,space,0.085085,0,72,72,23,1,0_dist_red/trial24.png,,,1,0,redHorizontal,p,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.62804,space,0.66848,0,73,73,3,1,0_dist_red/trial4.png,,,1,0,redHorizontal,p,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.831885,space,0.518765,0,74,74,4,1,0_dist_red/trial5.png,,,1,0,redHorizontal,p,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.58079,space,0.368755,0,75,75,129,1,0_targ_4_dist_red/trial5.png,,,0,4,redHorizontal,a,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.52433,space,0.134705,0,76,76,71,1,9_dist_red/trial22.png,,,1,9,redHorizontal,p,54,21,female,2021-02-17_16h57.09.628,exp11,2020.2.6,Win32,60,IwAR0EYiExLoNyz0Chnc-27F3elrmreO99-FQdgmw-aBQB0uyjA8bh53CpzJs,,,,,,,,,,,
