key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,a,1,0.747405,space,0.503965,0,136,136,192,1,0_targ_16_dist_green/trial18.png,,,0,16,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.49737,space,0.20463,0,137,137,104,1,0_targ_1_dist_green/trial5.png,,,0,1,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.48387,space,0.20644,0,138,138,100,1,0_targ_1_dist_green/trial1.png,,,0,1,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.582935,space,0.18843,0,139,139,123,1,0_targ_1_dist_green/trial24.png,,,0,1,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.46756,space,0.167435,0,140,140,111,1,0_targ_1_dist_green/trial12.png,,,0,1,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.53621,space,0.224795,0,141,141,32,1,3_dist_green/trial8.png,,,1,3,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.60337,space,0.174655,0,142,142,169,1,0_targ_10_dist_green/trial20.png,,,0,10,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.58591,space,0.317895,0,143,143,151,1,0_targ_10_dist_green/trial2.png,,,0,10,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.57368,space,0.116715,0,144,144,188,1,0_targ_16_dist_green/trial14.png,,,0,16,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.49771,space,0.203405,0,145,145,129,1,0_targ_4_dist_green/trial5.png,,,0,4,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.50938,space,0.170645,0,146,146,44,1,3_dist_green/trial20.png,,,1,3,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.84403,space,0.182275,0,147,147,149,1,0_targ_4_dist_green/trial25.png,,,0,4,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.44397,space,0.18097,0,148,148,130,1,0_targ_4_dist_green/trial6.png,,,0,4,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.55401,space,0.2504,0,149,149,94,1,15_dist_green/trial20.png,,,1,15,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.51301,space,0.200315,0,150,150,17,1,0_dist_green/trial18.png,,,1,0,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.60879,space,0.13148,0,151,151,158,1,0_targ_10_dist_green/trial9.png,,,0,10,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.96277,space,0.233855,0,152,152,80,1,15_dist_green/trial6.png,,,1,15,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.67539,space,0.14063,0,153,153,66,1,9_dist_green/trial17.png,,,1,9,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.57747,space,0.16761,0,154,154,156,1,0_targ_10_dist_green/trial7.png,,,0,10,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.860505,space,0.131335,0,155,155,113,1,0_targ_1_dist_green/trial14.png,,,0,1,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.73877,space,0.192675,0,156,156,139,1,0_targ_4_dist_green/trial15.png,,,0,4,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.731175,space,0.13438,0,157,157,122,1,0_targ_1_dist_green/trial23.png,,,0,1,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.669425,space,0.135955,0,158,158,154,1,0_targ_10_dist_green/trial5.png,,,0,10,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.65523,space,0.286705,0,159,159,48,1,3_dist_green/trial24.png,,,1,3,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.5126,space,0.13503,0,160,160,147,1,0_targ_4_dist_green/trial23.png,,,0,4,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.57352,space,0.168245,0,161,161,33,1,3_dist_green/trial9.png,,,1,3,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.8433,space,0.13391,0,162,162,135,1,0_targ_4_dist_green/trial11.png,,,0,4,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.79404,space,0.101135,0,163,163,98,1,15_dist_green/trial24.png,,,1,15,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.65736,space,0.138045,0,164,164,112,1,0_targ_1_dist_green/trial13.png,,,0,1,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.78787,space,0.133,0,165,165,27,1,3_dist_green/trial3.png,,,1,3,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.72131,space,0.13388,0,166,166,63,1,9_dist_green/trial14.png,,,1,9,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.538985,space,0.11903,0,167,167,106,1,0_targ_1_dist_green/trial7.png,,,0,1,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.72661,space,0.100135,0,168,168,72,1,9_dist_green/trial23.png,,,1,9,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.675105,space,0.168325,0,169,169,175,1,0_targ_16_dist_green/trial1.png,,,0,16,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.73659,space,0.13272,0,170,170,170,1,0_targ_10_dist_green/trial21.png,,,0,10,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.544115,space,0.13466,0,171,171,21,1,0_dist_green/trial22.png,,,1,0,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.6027,space,0.137735,0,172,172,45,1,3_dist_green/trial21.png,,,1,3,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.726855,space,0.833955,0,173,173,93,1,15_dist_green/trial19.png,,,1,15,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.818835,space,0.33515,0,174,174,82,1,15_dist_green/trial8.png,,,1,15,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.603825,space,0.134665,0,175,175,125,1,0_targ_4_dist_green/trial1.png,,,0,4,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.110055,space,0.084515,0,176,176,181,1,0_targ_16_dist_green/trial7.png,,,0,16,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.638015,space,0.06726,0,177,177,92,1,15_dist_green/trial18.png,,,1,15,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.95398,space,0.07282,0,178,178,108,1,0_targ_1_dist_green/trial9.png,,,0,1,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.882675,space,0.13441,0,179,179,197,1,0_targ_16_dist_green/trial23.png,,,0,16,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.574755,space,0.134935,0,180,180,144,1,0_targ_4_dist_green/trial20.png,,,0,4,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.5291,space,0.100875,0,181,181,114,1,0_targ_1_dist_green/trial15.png,,,0,1,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.4947,space,0.137965,0,182,182,120,1,0_targ_1_dist_green/trial21.png,,,0,1,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.67528,space,0.15015,0,183,183,57,1,9_dist_green/trial8.png,,,1,9,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.54077,space,0.119675,0,184,184,43,1,3_dist_green/trial19.png,,,1,3,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.543125,space,0.13549,0,185,185,49,1,3_dist_green/trial25.png,,,1,3,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.492725,space,0.152735,0,186,186,124,1,0_targ_1_dist_green/trial25.png,,,0,1,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.560595,space,0.083775,0,187,187,81,1,15_dist_green/trial7.png,,,1,15,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.5933,space,0.134605,0,188,188,115,1,0_targ_1_dist_green/trial6.png,,,0,1,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.629825,space,0.134285,0,189,189,88,1,15_dist_green/trial14.png,,,1,15,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.91346,space,0.06615,0,190,190,179,1,0_targ_16_dist_green/trial5.png,,,0,16,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.673645,space,0.136475,0,191,191,19,1,0_dist_green/trial20.png,,,1,0,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.76228,space,0.117555,0,192,192,133,1,0_targ_4_dist_green/trial9.png,,,0,4,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.6977,space,0.158475,0,193,193,6,1,0_dist_green/trial7.png,,,1,0,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.71194,space,0.13792,0,194,194,56,1,9_dist_green/trial7.png,,,1,9,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.859995,space,0.111065,0,195,195,52,1,9_dist_green/trial3.png,,,1,9,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.64655,space,0.067065,0,196,196,55,1,9_dist_green/trial6.png,,,1,9,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.80574,space,0.086445,0,197,197,168,1,0_targ_10_dist_green/trial19.png,,,0,10,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.931415,space,0.06804,0,198,198,194,1,0_targ_16_dist_green/trial20.png,,,0,16,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.711095,space,0.10564,0,199,199,69,1,9_dist_green/trial20.png,,,1,9,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,0,1,1,0,1,conGreen.xlsx,green vertical,Look for green vertical bar (target) and indicate if it is present or absent in the array. If green vertical target is present press 'p' and if absent press 'a'. Press SPACE to start.,,,
