key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,a,1,0.835,space,0.372,0,140,140,197,1,0_targ_16_dist_red/trial23.png,,,0,16,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.891,space,0.258,0,141,141,84,1,15_dist_red/trial10.png,,,1,15,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.918,space,0.194,0,142,142,160,1,0_targ_10_dist_red/trial11.png,,,0,10,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.065,space,0.34,0,143,143,90,1,15_dist_red/trial16.png,,,1,15,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.63,space,0.491,0,144,144,19,1,0_dist_red/trial20.png,,,1,0,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.629,space,0.253,0,145,145,109,1,0_targ_1_dist_red/trial10.png,,,0,1,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.64,space,0.237,0,146,146,83,1,15_dist_red/trial9.png,,,1,15,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.676,space,0.227,0,147,147,29,1,3_dist_red/trial5.png,,,1,3,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.702,space,0.298,0,148,148,63,1,9_dist_red/trial14.png,,,1,9,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.644,space,0.217,0,149,149,136,1,0_targ_4_dist_red/trial12.png,,,0,4,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.029,space,0.158,0,150,150,150,1,0_targ_10_dist_red/trial1.png,,,0,10,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.045,space,0.156,0,151,151,190,1,0_targ_16_dist_red/trial16.png,,,0,16,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.727,space,0.189,0,152,152,101,1,0_targ_1_dist_red/trial2.png,,,0,1,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.669,space,0.471,0,153,153,118,1,0_targ_1_dist_red/trial19.png,,,0,1,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.707,space,0.541,0,154,154,22,1,0_dist_red/trial23.png,,,1,0,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.601,space,0.374,0,155,155,170,1,0_targ_10_dist_red/trial21.png,,,0,10,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.777,space,0.348,0,156,156,105,1,0_targ_1_dist_red/trial6.png,,,0,1,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.64,space,0.473,0,157,157,71,1,9_dist_red/trial22.png,,,1,9,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.692,space,0.429,0,158,158,145,1,0_targ_4_dist_red/trial21.png,,,0,4,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.694,space,0.42,0,159,159,181,1,0_targ_16_dist_red/trial7.png,,,0,16,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.743,space,0.389,0,160,160,196,1,0_targ_16_dist_red/trial22.png,,,0,16,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.684,space,0.353,0,161,161,67,1,9_dist_red/trial18.png,,,1,9,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.811,space,0.539,0,162,162,195,1,0_targ_16_dist_red/trial21.png,,,0,16,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.694,space,0.328,0,163,163,135,1,0_targ_4_dist_red/trial11.png,,,0,4,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.651,space,0.378,0,164,164,46,1,3_dist_red/trial22.png,,,1,3,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.983,space,0.356,0,165,165,188,1,0_targ_16_dist_red/trial14.png,,,0,16,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.94,space,0.824,0,166,166,99,1,15_dist_red/trial25.png,,,1,15,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.677,space,0.3,0,167,167,97,1,15_dist_red/trial23.png,,,1,15,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.894,space,0.306,0,168,168,58,1,9_dist_red/trial9.png,,,1,9,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.652,space,0.558,0,169,169,7,1,0_dist_red/trial8.png,,,1,0,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.713,space,0.015,0,170,170,75,1,15_dist_red/trial1.png,,,1,15,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.612,space,0.518,0,171,171,65,1,9_dist_red/trial16.png,,,1,9,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.017,space,0.351,0,172,172,70,1,9_dist_red/trial21.png,,,1,9,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.042,space,0.303,0,173,173,179,1,0_targ_16_dist_red/trial5.png,,,0,16,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.637,space,0.335,0,174,174,11,1,0_dist_red/trial12.png,,,1,0,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.75,space,0.531,0,175,175,186,1,0_targ_16_dist_red/trial12.png,,,0,16,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.861,space,0.337,0,176,176,163,1,0_targ_10_dist_red/trial14.png,,,0,10,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.791,space,0.493,0,177,177,115,1,0_targ_1_dist_red/trial6.png,,,0,1,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.845,space,0.339,0,178,178,28,1,3_dist_red/trial4.png,,,1,3,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.863,space,0.487,0,179,179,132,1,0_targ_4_dist_red/trial8.png,,,0,4,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.875,space,0.353,0,180,180,12,1,0_dist_red/trial13.png,,,1,0,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.686,space,0.218,0,181,181,1,1,0_dist_red/trial2.png,,,1,0,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.674,space,0.308,0,182,182,169,1,0_targ_10_dist_red/trial20.png,,,0,10,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.762,space,0.206,0,183,183,140,1,0_targ_4_dist_red/trial6.png,,,0,4,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.696,space,0.429,0,184,184,61,1,9_dist_red/trial12.png,,,1,9,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.692,space,0.198,0,185,185,64,1,9_dist_red/trial15.png,,,1,9,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.796,space,0.46,0,186,186,183,1,0_targ_16_dist_red/trial9.png,,,0,16,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.753,space,0.305,0,187,187,178,1,0_targ_16_dist_red/trial4.png,,,0,16,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.011,space,0.47,0,188,188,16,1,0_dist_red/trial17.png,,,1,0,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.695,space,0.288,0,189,189,100,1,0_targ_1_dist_red/trial1.png,,,0,1,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.862,space,0.24,0,190,190,134,1,0_targ_4_dist_red/trial10.png,,,0,4,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.728,space,0.373,0,191,191,180,1,0_targ_16_dist_red/trial6.png,,,0,16,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.595,space,0.342,0,192,192,6,1,0_dist_red/trial7.png,,,1,0,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.695,space,0.305,0,193,193,44,1,3_dist_red/trial20.png,,,1,3,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.731,space,0.254,0,194,194,130,1,0_targ_4_dist_red/trial6.png,,,0,4,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.975,space,0.37,0,195,195,95,1,15_dist_red/trial21.png,,,1,15,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.706,space,0.435,0,196,196,57,1,9_dist_red/trial8.png,,,1,9,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.428,space,0.384,0,197,197,42,1,3_dist_red/trial18.png,,,1,3,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.625,space,0.338,0,198,198,138,1,0_targ_4_dist_red/trial14.png,,,0,4,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.93,space,0.698,0,199,199,125,1,0_targ_4_dist_red/trial1.png,,,0,4,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,0,1,1,1,1,conRed.xlsx,red horizontal,Look for red horizontal bar (target) and indicate if it is present or absent in the array. If red horizontal target is present press 'p' and if absent press 'a'. Press SPACE to start.,,,
