key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,fbclid,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,a,1,0.54,space,0.198,0,30,30,130,1,0_targ_4_dist_red/trial6.png,,,0,4,redHorizontal,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.375,space,0.219,0,31,31,114,1,0_targ_1_dist_red/trial15.png,,,0,1,redHorizontal,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.375,space,0.576,0,32,32,6,1,0_dist_red/trial7.png,,,1,0,redHorizontal,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.559,space,0.133,0,33,33,3,1,0_dist_red/trial4.png,,,1,0,redHorizontal,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.818,space,0.328,0,34,34,190,1,0_targ_16_dist_red/trial16.png,,,0,16,redHorizontal,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.728,space,0.168,0,35,35,137,1,0_targ_4_dist_red/trial13.png,,,0,4,redHorizontal,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.525,space,0.208,0,36,36,71,1,9_dist_red/trial22.png,,,1,9,redHorizontal,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.898,space,0.134,0,37,37,32,1,3_dist_red/trial8.png,,,1,3,redHorizontal,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.785,space,2.216,0,38,38,162,1,0_targ_10_dist_red/trial13.png,,,0,10,redHorizontal,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.731,space,0.195,0,39,39,117,1,0_targ_1_dist_red/trial18.png,,,0,1,redHorizontal,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.856,space,0.144,0,40,40,73,1,9_dist_red/trial24.png,,,1,9,redHorizontal,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.093,space,0.183,0,41,41,127,1,0_targ_4_dist_red/trial3.png,,,0,4,redHorizontal,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.676,space,1.284,0,42,42,53,1,9_dist_red/trial4.png,,,1,9,redHorizontal,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.146,space,0.584,0,43,43,118,1,0_targ_1_dist_red/trial19.png,,,0,1,redHorizontal,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,3.387,space,0.233,0,44,44,92,1,15_dist_red/trial18.png,,,1,15,redHorizontal,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.754,space,0.215,0,45,45,142,1,0_targ_4_dist_red/trial18.png,,,0,4,redHorizontal,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.656,space,0.192,0,46,46,136,1,0_targ_4_dist_red/trial12.png,,,0,4,redHorizontal,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.811,space,0.21,0,47,47,185,1,0_targ_16_dist_red/trial11.png,,,0,16,redHorizontal,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.523,space,0.186,0,48,48,155,1,0_targ_10_dist_red/trial6.png,,,0,10,redHorizontal,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.471,space,0.189,0,49,49,159,1,0_targ_10_dist_red/trial10.png,,,0,10,redHorizontal,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.606,space,0.211,0,50,50,113,1,0_targ_1_dist_red/trial14.png,,,0,1,redHorizontal,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.405,space,0.336,0,51,51,126,1,0_targ_4_dist_red/trial2.png,,,0,4,redHorizontal,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.359,space,0.105,0,52,52,39,1,3_dist_red/trial15.png,,,1,3,redHorizontal,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.688,space,0.129,0,53,53,11,1,0_dist_red/trial12.png,,,1,0,redHorizontal,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.833,space,0.182,0,54,54,156,1,0_targ_10_dist_red/trial7.png,,,0,10,redHorizontal,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.61,space,0.192,0,55,55,153,1,0_targ_10_dist_red/trial4.png,,,0,10,redHorizontal,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.621,space,0.199,0,56,56,63,1,9_dist_red/trial14.png,,,1,9,redHorizontal,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.627,space,0.173,0,57,57,187,1,0_targ_16_dist_red/trial13.png,,,0,16,redHorizontal,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.556,space,0.168,0,58,58,93,1,15_dist_red/trial19.png,,,1,15,redHorizontal,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.636,space,0.144,0,59,59,28,1,3_dist_red/trial4.png,,,1,3,redHorizontal,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.711,space,0.161,0,60,60,77,1,15_dist_red/trial3.png,,,1,15,redHorizontal,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.522,space,0.219,0,61,61,88,1,15_dist_red/trial14.png,,,1,15,redHorizontal,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.593,space,0.229,0,62,62,30,1,3_dist_red/trial6.png,,,1,3,redHorizontal,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.847,space,0.177,0,63,63,179,1,0_targ_16_dist_red/trial5.png,,,0,16,redHorizontal,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.571,space,0.207,0,64,64,21,1,0_dist_red/trial22.png,,,1,0,redHorizontal,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.56,space,0.146,0,65,65,36,1,3_dist_red/trial12.png,,,1,3,redHorizontal,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.572,space,0.189,0,66,66,172,1,0_targ_10_dist_red/trial23.png,,,0,10,redHorizontal,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.528,space,1.955,0,67,67,196,1,0_targ_16_dist_red/trial22.png,,,0,16,redHorizontal,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.76,space,0.133,0,68,68,96,1,15_dist_red/trial22.png,,,1,15,redHorizontal,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.822,space,0.14,0,69,69,85,1,15_dist_red/trial11.png,,,1,15,redHorizontal,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.536,space,0.142,0,70,70,25,1,3_dist_red/trial1.png,,,1,3,redHorizontal,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.842,space,0.158,0,71,71,102,1,0_targ_1_dist_red/trial3.png,,,0,1,redHorizontal,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.435,space,0.383,0,72,72,22,1,0_dist_red/trial23.png,,,1,0,redHorizontal,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.448,space,0.158,0,73,73,125,1,0_targ_4_dist_red/trial1.png,,,0,4,redHorizontal,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.682,space,0.134,0,74,74,105,1,0_targ_1_dist_red/trial6.png,,,0,1,redHorizontal,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.719,space,0.159,0,75,75,194,1,0_targ_16_dist_red/trial20.png,,,0,16,redHorizontal,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.669,space,0.167,0,76,76,15,1,0_dist_red/trial16.png,,,1,0,redHorizontal,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.575,space,0.199,0,77,77,132,1,0_targ_4_dist_red/trial8.png,,,0,4,redHorizontal,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.557,space,0.177,0,78,78,133,1,0_targ_4_dist_red/trial9.png,,,0,4,redHorizontal,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.48,space,0.197,0,79,79,139,1,0_targ_4_dist_red/trial15.png,,,0,4,redHorizontal,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.635,space,0.152,0,80,80,124,1,0_targ_1_dist_red/trial25.png,,,0,1,redHorizontal,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.587,space,0.176,0,81,81,151,1,0_targ_10_dist_red/trial2.png,,,0,10,redHorizontal,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.685,space,0.127,0,82,82,70,1,9_dist_red/trial21.png,,,1,9,redHorizontal,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.793,space,0.152,0,83,83,123,1,0_targ_1_dist_red/trial24.png,,,0,1,redHorizontal,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.672,space,0.403,0,84,84,20,1,0_dist_red/trial21.png,,,1,0,redHorizontal,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.841,space,0.083,0,85,85,83,1,15_dist_red/trial9.png,,,1,15,redHorizontal,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.888,space,1.479,0,86,86,195,1,0_targ_16_dist_red/trial21.png,,,0,16,redHorizontal,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.144,space,0.169,0,87,87,192,1,0_targ_16_dist_red/trial18.png,,,0,16,redHorizontal,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.836,space,0.12,0,88,88,191,1,0_targ_16_dist_red/trial17.png,,,0,16,redHorizontal,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.602,space,0.126,0,89,89,193,1,0_targ_16_dist_red/trial19.png,,,0,16,redHorizontal,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.676,space,0.159,0,90,90,101,1,0_targ_1_dist_red/trial2.png,,,0,1,redHorizontal,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.456,space,0.17,0,91,91,110,1,0_targ_1_dist_red/trial11.png,,,0,1,redHorizontal,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.497,space,0.174,0,92,92,131,1,0_targ_4_dist_red/trial7.png,,,0,4,redHorizontal,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.635,space,0.164,0,93,93,122,1,0_targ_1_dist_red/trial23.png,,,0,1,redHorizontal,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.511,space,0.167,0,94,94,168,1,0_targ_10_dist_red/trial19.png,,,0,10,redHorizontal,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.394,space,0.176,0,95,95,23,1,0_dist_red/trial24.png,,,1,0,redHorizontal,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.526,space,0.181,0,96,96,144,1,0_targ_4_dist_red/trial20.png,,,0,4,redHorizontal,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.76,space,0.174,0,97,97,66,1,9_dist_red/trial17.png,,,1,9,redHorizontal,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.603,space,0.135,0,98,98,184,1,0_targ_16_dist_red/trial10.png,,,0,16,redHorizontal,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.558,space,0.118,0,99,99,17,1,0_dist_red/trial18.png,,,1,0,redHorizontal,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.575,space,0.21,0,100,100,67,1,9_dist_red/trial18.png,,,1,9,redHorizontal,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.661,space,0.266,0,101,101,79,1,15_dist_red/trial5.png,,,1,15,redHorizontal,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.601,space,0.172,0,102,102,163,1,0_targ_10_dist_red/trial14.png,,,0,10,redHorizontal,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.677,space,0.151,0,103,103,75,1,15_dist_red/trial1.png,,,1,15,redHorizontal,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.551,space,0.145,0,104,104,19,1,0_dist_red/trial20.png,,,1,0,redHorizontal,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.472,space,0.16,0,105,105,38,1,3_dist_red/trial14.png,,,1,3,redHorizontal,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.593,space,0.135,0,106,106,103,1,0_targ_1_dist_red/trial4.png,,,0,1,redHorizontal,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
