key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,a,1,0.72473,space,0.184225,0,136,136,122,1,0_targ_1_dist_green/trial23.png,,,0,1,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.72352,space,0.150295,0,137,137,155,1,0_targ_10_dist_green/trial6.png,,,0,10,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.68034,space,0.187555,0,138,138,60,1,9_dist_green/trial11.png,,,1,9,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.78879,space,0.19966,0,139,139,115,1,0_targ_1_dist_green/trial6.png,,,0,1,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.70717,space,0.16784,0,140,140,3,1,0_dist_green/trial4.png,,,1,0,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.6385,space,0.16985,0,141,141,126,1,0_targ_4_dist_green/trial2.png,,,0,4,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.773775,space,0.18335,0,142,142,160,1,0_targ_10_dist_green/trial11.png,,,0,10,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.961775,space,0.151385,0,143,143,118,1,0_targ_1_dist_green/trial19.png,,,0,1,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.6847,space,0.15278,0,144,144,83,1,15_dist_green/trial9.png,,,1,15,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.525945,space,0.219155,0,145,145,44,1,3_dist_green/trial20.png,,,1,3,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.700415,space,0.183345,0,146,146,187,1,0_targ_16_dist_green/trial13.png,,,0,16,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.65872,space,0.1342,0,147,147,124,1,0_targ_1_dist_green/trial25.png,,,0,1,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.867615,space,0.18202,0,148,148,98,1,15_dist_green/trial24.png,,,1,15,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.780235,space,0.26842,0,149,149,182,1,0_targ_16_dist_green/trial8.png,,,0,16,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.651735,space,0.183415,0,150,150,180,1,0_targ_16_dist_green/trial6.png,,,0,16,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.786735,space,0.20211,0,151,151,75,1,15_dist_green/trial1.png,,,1,15,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.072825,space,0.21511,0,152,152,119,1,0_targ_1_dist_green/trial20.png,,,0,1,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.077605,space,0.169215,0,153,153,142,1,0_targ_4_dist_green/trial18.png,,,0,4,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.638545,space,0.149335,0,154,154,14,1,0_dist_green/trial15.png,,,1,0,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.58818,space,0.249035,0,155,155,41,1,3_dist_green/trial17.png,,,1,3,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.66689,space,0.172315,0,156,156,193,1,0_targ_16_dist_green/trial19.png,,,0,16,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.806445,space,0.118415,0,157,157,110,1,0_targ_1_dist_green/trial11.png,,,0,1,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.57082,space,0.1486,0,158,158,101,1,0_targ_1_dist_green/trial2.png,,,0,1,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.524825,space,0.141715,0,159,159,109,1,0_targ_1_dist_green/trial10.png,,,0,1,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.536215,space,0.13432,0,160,160,174,1,0_targ_10_dist_green/trial25.png,,,0,10,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.691165,space,0.132885,0,161,161,27,1,3_dist_green/trial3.png,,,1,3,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.6255,space,0.233975,0,162,162,152,1,0_targ_10_dist_green/trial3.png,,,0,10,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.70927,space,0.150695,0,163,163,81,1,15_dist_green/trial7.png,,,1,15,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.690235,space,0.20122,0,164,164,31,1,3_dist_green/trial7.png,,,1,3,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.92478,space,0.159065,0,165,165,43,1,3_dist_green/trial19.png,,,1,3,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.492245,space,0.164935,0,166,166,159,1,0_targ_10_dist_green/trial10.png,,,0,10,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.54118,space,0.1491,0,167,167,12,1,0_dist_green/trial13.png,,,1,0,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.804975,space,0.225725,0,168,168,165,1,0_targ_10_dist_green/trial16.png,,,0,10,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.88898,space,0.173735,0,169,169,92,1,15_dist_green/trial18.png,,,1,15,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.94242,space,0.156055,0,170,170,95,1,15_dist_green/trial21.png,,,1,15,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.686495,space,0.170455,0,171,171,90,1,15_dist_green/trial16.png,,,1,15,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.813545,space,0.186305,0,172,172,195,1,0_targ_16_dist_green/trial21.png,,,0,16,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.02348,space,0.15178,0,173,173,51,1,9_dist_green/trial2.png,,,1,9,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.02299,space,0.18818,0,174,174,197,1,0_targ_16_dist_green/trial23.png,,,0,16,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.99235,space,0.16931,0,175,175,134,1,0_targ_4_dist_green/trial10.png,,,0,4,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.708125,space,0.13267,0,176,176,35,1,3_dist_green/trial11.png,,,1,3,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.272035,space,0.075805,0,177,177,171,1,0_targ_10_dist_green/trial22.png,,,0,10,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.772675,space,0.154305,0,178,178,30,1,3_dist_green/trial6.png,,,1,3,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.64153,space,0.285045,0,179,179,167,1,0_targ_10_dist_green/trial18.png,,,0,10,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.895885,space,0.16599,0,180,180,105,1,0_targ_1_dist_green/trial6.png,,,0,1,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.70389,space,0.16734,0,181,181,88,1,15_dist_green/trial14.png,,,1,15,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.849185,space,0.239765,0,182,182,39,1,3_dist_green/trial15.png,,,1,3,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.69338,space,0.20238,0,183,183,135,1,0_targ_4_dist_green/trial11.png,,,0,4,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.771625,space,0.17587,0,184,184,73,1,9_dist_green/trial24.png,,,1,9,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.648225,space,0.23435,0,185,185,172,1,0_targ_10_dist_green/trial23.png,,,0,10,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.78515,space,0.13618,0,186,186,96,1,15_dist_green/trial22.png,,,1,15,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.851125,space,0.20648,0,187,187,86,1,15_dist_green/trial12.png,,,1,15,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.51813,space,0.189665,0,188,188,62,1,9_dist_green/trial13.png,,,1,9,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.6877,space,0.200805,0,189,189,132,1,0_targ_4_dist_green/trial8.png,,,0,4,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.67697,space,0.13453,0,190,190,40,1,3_dist_green/trial16.png,,,1,3,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.80598,space,0.188075,0,191,191,59,1,9_dist_green/trial10.png,,,1,9,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.56179,space,0.19106,0,192,192,15,1,0_dist_green/trial16.png,,,1,0,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.536425,space,0.173955,0,193,193,78,1,15_dist_green/trial4.png,,,1,15,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.587245,space,0.164605,0,194,194,77,1,15_dist_green/trial3.png,,,1,15,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.702545,space,0.185905,0,195,195,138,1,0_targ_4_dist_green/trial14.png,,,0,4,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.809435,space,0.171365,0,196,196,100,1,0_targ_1_dist_green/trial1.png,,,0,1,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.979445,space,0.199785,0,197,197,116,1,0_targ_1_dist_green/trial17.png,,,0,1,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.968735,space,0.14128,0,198,198,196,1,0_targ_16_dist_green/trial22.png,,,0,16,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.6793,space,0.11112,0,199,199,11,1,0_dist_green/trial12.png,,,1,0,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,0,1,1,0,1,conGreen.xlsx,green vertical,Look for green vertical bar (target) and indicate if it is present or absent in the array. If green vertical target is present press 'p' and if absent press 'a'. Press SPACE to start.,,,
