key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,fbclid,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,p,1,0.726,space,0.155,0,101,101,39,1,3_dist_green/trial15.png,,,1,3,greenverival,p,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.106,space,0.392,0,102,102,142,1,0_targ_4_dist_green/trial18.png,,,0,4,greenverival,a,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.793,space,0.217,0,103,103,96,1,15_dist_green/trial22.png,,,1,15,greenverival,p,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.676,space,0.253,0,104,104,11,1,0_dist_green/trial12.png,,,1,0,greenverival,p,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.142,space,0.551,0,105,105,90,1,15_dist_green/trial16.png,,,1,15,greenverival,p,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.583,space,0.175,0,106,106,16,1,0_dist_green/trial17.png,,,1,0,greenverival,p,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.761,space,0.184,0,107,107,99,1,15_dist_green/trial25.png,,,1,15,greenverival,p,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.062,space,0.201,0,108,108,67,1,9_dist_green/trial18.png,,,1,9,greenverival,p,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.734,space,0.185,0,109,109,42,1,3_dist_green/trial18.png,,,1,3,greenverival,p,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.63,space,0.19,0,110,110,5,1,0_dist_green/trial6.png,,,1,0,greenverival,p,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.113,space,0.45,0,111,111,151,1,0_targ_10_dist_green/trial2.png,,,0,10,greenverival,a,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.733,space,0.358,0,112,112,48,1,3_dist_green/trial24.png,,,1,3,greenverival,p,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.946,space,0.489,0,113,113,172,1,0_targ_10_dist_green/trial23.png,,,0,10,greenverival,a,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.561,space,0.417,0,114,114,8,1,0_dist_green/trial9.png,,,1,0,greenverival,p,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.863,space,1.326,0,115,115,148,1,0_targ_4_dist_green/trial24.png,,,0,4,greenverival,a,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.345,space,0.486,0,116,116,186,1,0_targ_16_dist_green/trial12.png,,,0,16,greenverival,a,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.565,space,0.205,0,117,117,2,1,0_dist_green/trial3.png,,,1,0,greenverival,p,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.767,space,0.183,0,118,118,79,1,15_dist_green/trial5.png,,,1,15,greenverival,p,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.242,space,0.419,0,119,119,117,1,0_targ_1_dist_green/trial18.png,,,0,1,greenverival,a,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.881,space,0.709,0,120,120,196,1,0_targ_16_dist_green/trial22.png,,,0,16,greenverival,a,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.445,space,0.435,0,121,121,150,1,0_targ_10_dist_green/trial1.png,,,0,10,greenverival,a,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.608,space,0.325,0,122,122,7,1,0_dist_green/trial8.png,,,1,0,greenverival,p,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.078,space,0.267,0,123,123,89,1,15_dist_green/trial15.png,,,1,15,greenverival,p,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.693,space,0.22,0,124,124,31,1,3_dist_green/trial7.png,,,1,3,greenverival,p,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.861,space,0.96,0,125,125,113,1,0_targ_1_dist_green/trial14.png,,,0,1,greenverival,a,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.093,space,0.434,0,126,126,181,1,0_targ_16_dist_green/trial7.png,,,0,16,greenverival,a,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.714,space,0.486,0,127,127,136,1,0_targ_4_dist_green/trial12.png,,,0,4,greenverival,a,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.095,space,0.418,0,128,128,155,1,0_targ_10_dist_green/trial6.png,,,0,10,greenverival,a,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.646,space,0.4,0,129,129,167,1,0_targ_10_dist_green/trial18.png,,,0,10,greenverival,a,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.056,space,0.404,0,130,130,147,1,0_targ_4_dist_green/trial23.png,,,0,4,greenverival,a,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.61,space,0.316,0,131,131,69,1,9_dist_green/trial20.png,,,1,9,greenverival,p,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.562,space,0.268,0,132,132,18,1,0_dist_green/trial19.png,,,1,0,greenverival,p,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.582,space,0.233,0,133,133,54,1,9_dist_green/trial5.png,,,1,9,greenverival,p,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.464,space,0.204,0,134,134,13,1,0_dist_green/trial14.png,,,1,0,greenverival,p,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.026,space,0.418,0,135,135,110,1,0_targ_1_dist_green/trial11.png,,,0,1,greenverival,a,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.909,space,0.194,0,136,136,41,1,3_dist_green/trial17.png,,,1,3,greenverival,p,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.731,space,0.276,0,137,137,33,1,3_dist_green/trial9.png,,,1,3,greenverival,p,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.91,space,0.386,0,138,138,141,1,0_targ_4_dist_green/trial17.png,,,0,4,greenverival,a,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.878,space,0.451,0,139,139,27,1,3_dist_green/trial3.png,,,1,3,greenverival,p,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.893,space,0.362,0,140,140,47,1,3_dist_green/trial23.png,,,1,3,greenverival,p,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.901,space,0.359,0,141,141,133,1,0_targ_4_dist_green/trial9.png,,,0,4,greenverival,a,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.229,space,0.435,0,142,142,161,1,0_targ_10_dist_green/trial12.png,,,0,10,greenverival,a,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.595,space,0.402,0,143,143,97,1,15_dist_green/trial23.png,,,1,15,greenverival,p,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.743,space,0.236,0,144,144,82,1,15_dist_green/trial8.png,,,1,15,greenverival,p,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.11,space,0.342,0,145,145,129,1,0_targ_4_dist_green/trial5.png,,,0,4,greenverival,a,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.712,space,0.243,0,146,146,93,1,15_dist_green/trial19.png,,,1,15,greenverival,p,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.514,space,0.509,0,147,147,86,1,15_dist_green/trial12.png,,,1,15,greenverival,p,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.726,space,0.318,0,148,148,77,1,15_dist_green/trial3.png,,,1,15,greenverival,p,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.692,space,0.233,0,149,149,66,1,9_dist_green/trial17.png,,,1,9,greenverival,p,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.68,space,0.222,0,150,150,73,1,9_dist_green/trial24.png,,,1,9,greenverival,p,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.576,space,0.177,0,151,151,88,1,15_dist_green/trial14.png,,,1,15,greenverival,p,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.994,space,0.343,0,152,152,126,1,0_targ_4_dist_green/trial2.png,,,0,4,greenverival,a,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.125,space,0.369,0,153,153,176,1,0_targ_16_dist_green/trial2.png,,,0,16,greenverival,a,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.644,space,0.256,0,154,154,84,1,15_dist_green/trial10.png,,,1,15,greenverival,p,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.618,space,0.367,0,155,155,23,1,0_dist_green/trial24.png,,,1,0,greenverival,p,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.878,space,0.269,0,156,156,49,1,3_dist_green/trial25.png,,,1,3,greenverival,p,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.91,space,0.336,0,157,157,102,1,0_targ_1_dist_green/trial3.png,,,0,1,greenverival,a,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.866,space,0.339,0,158,158,115,1,0_targ_1_dist_green/trial6.png,,,0,1,greenverival,a,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.128,space,0.35,0,159,159,159,1,0_targ_10_dist_green/trial10.png,,,0,10,greenverival,a,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.602,space,0.22,0,160,160,58,1,9_dist_green/trial9.png,,,1,9,greenverival,p,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.61,space,0.402,0,161,161,121,1,0_targ_1_dist_green/trial22.png,,,0,1,greenverival,a,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.644,space,0.221,0,162,162,14,1,0_dist_green/trial15.png,,,1,0,greenverival,p,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.532,space,0.205,0,163,163,20,1,0_dist_green/trial21.png,,,1,0,greenverival,p,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.682,space,0.284,0,164,164,57,1,9_dist_green/trial8.png,,,1,9,greenverival,p,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.192,space,0.37,0,165,165,199,1,0_targ_16_dist_green/trial25.png,,,0,16,greenverival,a,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.16,space,0.501,0,166,166,163,1,0_targ_10_dist_green/trial14.png,,,0,10,greenverival,a,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.9,space,0.373,0,167,167,139,1,0_targ_4_dist_green/trial15.png,,,0,4,greenverival,a,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.855,space,0.466,0,168,168,174,1,0_targ_10_dist_green/trial25.png,,,0,10,greenverival,a,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.742,space,0.385,0,169,169,112,1,0_targ_1_dist_green/trial13.png,,,0,1,greenverival,a,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.085,space,0.452,0,170,170,109,1,0_targ_1_dist_green/trial10.png,,,0,1,greenverival,a,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.593,space,0.222,0,171,171,74,1,9_dist_green/trial25.png,,,1,9,greenverival,p,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.56,space,0.132,0,172,172,24,1,0_dist_green/trial25.png,,,1,0,greenverival,p,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.593,space,0.144,0,173,173,62,1,9_dist_green/trial13.png,,,1,9,greenverival,p,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.728,space,0.353,0,174,174,158,1,0_targ_10_dist_green/trial9.png,,,0,10,greenverival,a,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.667,space,0.15,0,175,175,61,1,9_dist_green/trial12.png,,,1,9,greenverival,p,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.912,space,0.517,0,176,176,171,1,0_targ_10_dist_green/trial22.png,,,0,10,greenverival,a,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.926,space,0.19,0,177,177,85,1,15_dist_green/trial11.png,,,1,15,greenverival,p,50,65,male,2021-02-24_18h26.57.611,exp11,2020.2.6,Win32,60,IwAR0VKvOVLfO9x4NH2ByDS5JjHnaE1WnLh7ltAewcCBZxKhEo_J5XvgtxSNM,,,,,,,,,,,
