key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,fbclid,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,a,1,0.77135,space,0.11033,0,98,98,106,1,0_targ_1_dist_red/trial7.png,,,0,1,redHorizontal,a,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.72666,space,0.03467,0,99,99,81,1,15_dist_red/trial7.png,,,1,15,redHorizontal,p,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.877015,space,0.13835,0,100,100,156,1,0_targ_10_dist_red/trial7.png,,,0,10,redHorizontal,a,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.17654,space,0.034085,0,101,101,186,1,0_targ_16_dist_red/trial12.png,,,0,16,redHorizontal,a,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.602615,space,0.108275,0,102,102,61,1,9_dist_red/trial12.png,,,1,9,redHorizontal,p,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.56688,space,0.14872,0,103,103,3,1,0_dist_red/trial4.png,,,1,0,redHorizontal,p,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.571565,space,0.036265,0,104,104,153,1,0_targ_10_dist_red/trial4.png,,,0,10,redHorizontal,a,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.210535,space,0.08498,0,105,105,182,1,0_targ_16_dist_red/trial8.png,,,0,16,redHorizontal,a,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.708225,space,0.340125,0,106,106,137,1,0_targ_4_dist_red/trial13.png,,,0,4,redHorizontal,a,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.55095,space,0.071025,0,107,107,38,1,3_dist_red/trial14.png,,,1,3,redHorizontal,p,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.66049,space,0.08443,0,108,108,158,1,0_targ_10_dist_red/trial9.png,,,0,10,redHorizontal,a,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.63476,space,0.117795,0,109,109,45,1,3_dist_red/trial21.png,,,1,3,redHorizontal,p,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.638635,space,1.094345,0,110,110,91,1,15_dist_red/trial17.png,,,1,15,redHorizontal,p,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.584395,space,0.086925,0,111,111,21,1,0_dist_red/trial22.png,,,1,0,redHorizontal,p,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.81855,space,0.11925,0,112,112,99,1,15_dist_red/trial25.png,,,1,15,redHorizontal,p,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.985035,space,0.07571,0,113,113,88,1,15_dist_red/trial14.png,,,1,15,redHorizontal,p,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.57028,space,0.14104,0,114,114,20,1,0_dist_red/trial21.png,,,1,0,redHorizontal,p,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.955995,space,0.070295,0,115,115,169,1,0_targ_10_dist_red/trial20.png,,,0,10,redHorizontal,a,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.697455,space,0.125685,0,116,116,4,1,0_dist_red/trial5.png,,,1,0,redHorizontal,p,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.451455,space,0.141845,0,117,117,7,1,0_dist_red/trial8.png,,,1,0,redHorizontal,p,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.82922,space,0.05025,0,118,118,160,1,0_targ_10_dist_red/trial11.png,,,0,10,redHorizontal,a,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.75427,space,0.29163,0,119,119,150,1,0_targ_10_dist_red/trial1.png,,,0,10,redHorizontal,a,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.57225,space,0.09067,0,120,120,133,1,0_targ_4_dist_red/trial9.png,,,0,4,redHorizontal,a,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.520615,space,0.10111,0,121,121,87,1,15_dist_red/trial13.png,,,1,15,redHorizontal,p,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.64242,space,0.130025,0,122,122,10,1,0_dist_red/trial11.png,,,1,0,redHorizontal,p,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.76297,space,0.156415,0,123,123,107,1,0_targ_1_dist_red/trial8.png,,,0,1,redHorizontal,a,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.59497,space,0.01829,0,124,124,11,1,0_dist_red/trial12.png,,,1,0,redHorizontal,p,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.94323,space,0.11761,0,125,125,2,1,0_dist_red/trial3.png,,,1,0,redHorizontal,p,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.690915,space,0.0218,0,126,126,146,1,0_targ_4_dist_red/trial22.png,,,0,4,redHorizontal,a,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.870365,space,0.076865,0,127,127,161,1,0_targ_10_dist_red/trial12.png,,,0,10,redHorizontal,a,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.72997,space,0.065435,0,128,128,170,1,0_targ_10_dist_red/trial21.png,,,0,10,redHorizontal,a,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.608475,space,0.0679,0,129,129,28,1,3_dist_red/trial4.png,,,1,3,redHorizontal,p,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.73649,space,0.081235,0,130,130,190,1,0_targ_16_dist_red/trial16.png,,,0,16,redHorizontal,a,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.7379,space,0.108105,0,131,131,144,1,0_targ_4_dist_red/trial20.png,,,0,4,redHorizontal,a,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.70362,space,0.27192,0,132,132,168,1,0_targ_10_dist_red/trial19.png,,,0,10,redHorizontal,a,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.503165,space,0.141015,0,133,133,120,1,0_targ_1_dist_red/trial21.png,,,0,1,redHorizontal,a,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.645835,space,0.146525,0,134,134,134,1,0_targ_4_dist_red/trial10.png,,,0,4,redHorizontal,a,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.54881,space,0.076405,0,135,135,72,1,9_dist_red/trial23.png,,,1,9,redHorizontal,p,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.701975,space,0.05248,0,136,136,46,1,3_dist_red/trial22.png,,,1,3,redHorizontal,p,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.586555,space,0.072775,0,137,137,36,1,3_dist_red/trial12.png,,,1,3,redHorizontal,p,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.665285,space,0.107675,0,138,138,49,1,3_dist_red/trial25.png,,,1,3,redHorizontal,p,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.84399,space,0.12303,0,139,139,187,1,0_targ_16_dist_red/trial13.png,,,0,16,redHorizontal,a,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.85378,space,0.17979,0,140,140,166,1,0_targ_10_dist_red/trial17.png,,,0,10,redHorizontal,a,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.223145,space,0.175705,0,141,141,90,1,15_dist_red/trial16.png,,,1,15,redHorizontal,p,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.63117,space,0.109745,0,142,142,94,1,15_dist_red/trial20.png,,,1,15,redHorizontal,p,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.569415,space,0.10679,0,143,143,24,1,0_dist_red/trial25.png,,,1,0,redHorizontal,p,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.53741,space,0.03396,0,144,144,39,1,3_dist_red/trial15.png,,,1,3,redHorizontal,p,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.878375,space,0.30082,0,145,145,125,1,0_targ_4_dist_red/trial1.png,,,0,4,redHorizontal,a,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.691335,space,0.06703,0,146,146,76,1,15_dist_red/trial2.png,,,1,15,redHorizontal,p,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.77999,space,0.12279,0,147,147,155,1,0_targ_10_dist_red/trial6.png,,,0,10,redHorizontal,a,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.610505,space,0.00467,0,148,148,68,1,9_dist_red/trial19.png,,,1,9,redHorizontal,p,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.74761,space,0.0885,0,149,149,73,1,9_dist_red/trial24.png,,,1,9,redHorizontal,p,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.79428,space,0.00126,0,150,150,176,1,0_targ_16_dist_red/trial2.png,,,0,16,redHorizontal,a,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.69283,space,0.121135,0,151,151,162,1,0_targ_10_dist_red/trial13.png,,,0,10,redHorizontal,a,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.15344,space,0.075465,0,152,152,54,1,9_dist_red/trial5.png,,,1,9,redHorizontal,p,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.680785,space,0.08417,0,153,153,27,1,3_dist_red/trial3.png,,,1,3,redHorizontal,p,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.59763,space,0.661785,0,154,154,23,1,0_dist_red/trial24.png,,,1,0,redHorizontal,p,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.487645,space,0.12226,0,155,155,92,1,15_dist_red/trial18.png,,,1,15,redHorizontal,p,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.638765,space,0.074805,0,156,156,58,1,9_dist_red/trial9.png,,,1,9,redHorizontal,p,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.64165,space,0.117635,0,157,157,121,1,0_targ_1_dist_red/trial22.png,,,0,1,redHorizontal,a,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.61311,space,0.02575,0,158,158,64,1,9_dist_red/trial15.png,,,1,9,redHorizontal,p,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.601545,space,0.090655,0,159,159,138,1,0_targ_4_dist_red/trial14.png,,,0,4,redHorizontal,a,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.719275,space,0.112865,0,160,160,117,1,0_targ_1_dist_red/trial18.png,,,0,1,redHorizontal,a,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.680705,space,0.00913,0,161,161,83,1,15_dist_red/trial9.png,,,1,15,redHorizontal,p,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.02811,space,0.300335,0,162,162,184,1,0_targ_16_dist_red/trial10.png,,,0,16,redHorizontal,a,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.835955,space,0.08908,0,163,163,78,1,15_dist_red/trial4.png,,,1,15,redHorizontal,p,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.70327,space,0.036615,0,164,164,164,1,0_targ_10_dist_red/trial15.png,,,0,10,redHorizontal,a,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.709885,space,0.148715,0,165,165,34,1,3_dist_red/trial10.png,,,1,3,redHorizontal,p,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.85943,space,0.440645,0,166,166,163,1,0_targ_10_dist_red/trial14.png,,,0,10,redHorizontal,a,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.53395,space,0.43386,0,167,167,86,1,15_dist_red/trial12.png,,,1,15,redHorizontal,p,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.707485,space,0.6527,0,168,168,194,1,0_targ_16_dist_red/trial20.png,,,0,16,redHorizontal,a,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.698825,space,0.177065,0,169,169,40,1,3_dist_red/trial16.png,,,1,3,redHorizontal,p,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.668195,space,0.12565,0,170,170,31,1,3_dist_red/trial7.png,,,1,3,redHorizontal,p,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.759525,space,0.159725,0,171,171,84,1,15_dist_red/trial10.png,,,1,15,redHorizontal,p,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.67038,space,0.10348,0,172,172,123,1,0_targ_1_dist_red/trial24.png,,,0,1,redHorizontal,a,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
